id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a31,3,fly,0.3333333333333333,fri,0.6666666666666666,fri,0.6666666666666666,a31_fly.wav,base
a31,5,drops,0.0,trops!,0.4,trops,0.2,a31_drops.wav,base
a31,5,buss,0.0,biss!,0.5,biss,0.25,a31_buss.wav,base
a31,3,svømme,0.2,svennene,0.8333333333333334,svennene,0.8333333333333334,a31_svoemme.wav,base
a31,5,trille,0.0,trille,0.0,trille,0.0,a31_trille.wav,base
a31,3,bleie,0.5,prøvje,1.0,prøvje,1.0,a31_bleie.wav,base
a31,5,hylle,0.0,hülla!,0.6,hülla,0.4,a31_hylle.wav,base
a31,5,lue,0.0,hva er det vi er?,5.333333333333333,hva er det vi er,5.0,a31_lue.wav,base
a31,3,flette,0.2,fratt,0.5,fratt,0.5,a31_flette.wav,base
a31,5,lys,0.0,lise,0.6666666666666666,lise,0.6666666666666666,a31_lys.wav,base
a31,3,blad,0.25,bara,0.75,bara,0.75,a31_blad.wav,base
a31,4,vær,0.3333333333333333,fatt!,1.6666666666666667,fatt,1.3333333333333333,a31_vaer.wav,base
a31,5,troll,0.0,tror,0.4,tror,0.4,a31_troll.wav,base
a31,4,ni,0.5,ni,0.0,ni,0.0,a31_ni.wav,base
a31,5,briller,0.0,prilid,0.5714285714285714,prilid,0.5714285714285714,a31_briller.wav,base
a31,2,ugle,0.5,ikke det,1.75,ikke det,1.75,a31_ugle.wav,base
a31,4,pute,0.0,typute,0.5,typute,0.5,a31_pute.wav,base
a31,3,bar,0.3333333333333333,bad?,0.6666666666666666,bad,0.3333333333333333,a31_bar.wav,base
a31,5,bra,0.0,bra,0.0,bra,0.0,a31_bra.wav,base
a31,3,skjerf,0.25,shardiff,1.0,shardiff,1.0,a31_skjerf.wav,base
a31,5,munn,0.0,min,0.5,min,0.5,a31_munn.wav,base
a31,2,blokk,0.5,fråk,0.8,fråk,0.8,a31_blokk.wav,base
a31,3,erter,0.25,tidig!,1.2,tidig,1.0,a31_erter.wav,base
a31,3,planke,0.16666666666666666,pranker,0.3333333333333333,pranker,0.3333333333333333,a31_planke.wav,base
a31,4,karneval,0.0,karren av alt,0.75,karren av alt,0.75,a31_karneval.wav,base
a31,4,nøkkel,0.0,nå er det ikke,1.8333333333333333,nå er det ikke,1.8333333333333333,a31_noekkel.wav,base
a31,4,start,0.25,start!,0.2,start,0.0,a31_start.wav,base
a31,3,stjerne,0.16666666666666666,skjjørne,0.42857142857142855,skjjørne,0.42857142857142855,a31_stjerne.wav,base
a31,3,flagg,0.25,frank,0.6,frank,0.6,a31_flagg.wav,base
a31,5,skøyter,0.0,shater,0.42857142857142855,shater,0.42857142857142855,a31_skoeyter.wav,base
a31,4,horn,0.0,hvor?,0.5,hvor,0.5,a31_horn.wav,base
a31,3,glør,0.25,grøyr,0.5,grøyr,0.5,a31_gloer.wav,base
a31,4,myk,0.0,nick,1.0,nick,1.0,a31_myk.wav,base
a31,4,kvart,0.25,kvart!,0.2,kvart,0.0,a31_kvart.wav,base
a31,4,dykke,0.0,dikke,0.2,dikke,0.2,a31_dykke.wav,base
a31,3,klo,0.3333333333333333,kru,0.6666666666666666,kru,0.6666666666666666,a31_klo.wav,base
a31,4,fregner,0.0,freinen,0.2857142857142857,freinen,0.2857142857142857,a31_fregner.wav,base
a31,5,pære,0.0,par det,1.0,par det,1.0,a31_paere.wav,base
a31,3,smykke,0.2,smikket,0.3333333333333333,smikket,0.3333333333333333,a31_smykke.wav,base
a31,3,port,0.3333333333333333,fuck!,1.25,fuck,1.0,a31_port.wav,base
a31,4,lytte,0.0,lytte,0.0,lytte,0.0,a31_lytte.wav,base
a31,2,fortid,0.4,fortid,0.0,fortid,0.0,a31_fortid.wav,base
a31,5,ryke,0.0,rikker,0.75,rikker,0.75,a31_ryke.wav,base
a31,5,lun,0.0,lien,0.6666666666666666,lien,0.6666666666666666,a31_lun.wav,base
a31,5,tre,0.0,trir. trir,2.6666666666666665,trir trir,2.3333333333333335,a31_tre.wav,base
a31,5,brun,0.0,pring,0.75,pring,0.75,a31_brun.wav,base
a31,5,søster,0.0,søstet,0.16666666666666666,søstet,0.16666666666666666,a31_soester.wav,base
a31,5,barn,0.0,bon!,0.75,bon,0.5,a31_barn.wav,base
a31,3,tralle,0.2,trorle,0.3333333333333333,trorle,0.3333333333333333,a31_tralle.wav,base
a31,5,sjiraff,0.0,shiraf,0.2857142857142857,shiraf,0.2857142857142857,a31_sjiraff.wav,base
a31,3,klappe,0.2,kapper,0.3333333333333333,kapper,0.3333333333333333,a31_klappe.wav,base
a31,5,grå,0.0,grå,0.0,grå,0.0,a31_graa.wav,base
a31,5,sykkel,0.0,skikkelig!,0.8333333333333334,skikkelig,0.6666666666666666,a31_sykkel.wav,base
a31,5,krykke,0.0,kyrikka,0.5,kyrikka,0.5,a31_krykke.wav,base
a31,4,sjakk,0.0,shok,0.6,shok,0.6,a31_sjakk.wav,base
a31,4,sur,0.3333333333333333,sjød,1.0,sjød,1.0,a31_sur.wav,base
a31,5,svare,0.0,svaret,0.2,svaret,0.2,a31_svare.wav,base
a31,3,glitter,0.3333333333333333,grittet,0.2857142857142857,grittet,0.2857142857142857,a31_glitter.wav,base
a31,3,skitten,0.5,s-sli,0.8571428571428571,s-sli,0.8571428571428571,a31_skitten.wav,base
a31,4,dyne,0.0,din,0.5,din,0.5,a31_dyne.wav,base
a31,5,drue,0.0,tror jeg?,1.75,tror jeg,1.5,a31_drue.wav,base
a31,5,skjorte,0.0,shoot her!,1.0,shoot her,0.8571428571428571,a31_skjorte.wav,base
a31,3,brå,0.3333333333333333,bru,0.3333333333333333,bru,0.3333333333333333,a31_braa.wav,base
a31,5,hus,0.0,hys!,0.6666666666666666,hys,0.3333333333333333,a31_hus.wav,base
a31,5,dør,0.0,død,0.3333333333333333,død,0.3333333333333333,a31_doer.wav,base
a31,5,tær,0.0,tad,0.6666666666666666,tad,0.6666666666666666,a31_taer.wav,base
a31,4,ski,0.5,sssi!,1.0,sssi,0.6666666666666666,a31_ski.wav,base
a31,3,flaske,0.16666666666666666,fraske,0.16666666666666666,fraske,0.16666666666666666,a31_flaske.wav,base
a31,3,fortau,0.25,fittet,0.6666666666666666,fittet,0.6666666666666666,a31_fortau.wav,base
a31,5,mus,0.0,nes,0.6666666666666666,nes,0.6666666666666666,a31_mus.wav,base
a31,4,frukt,0.0,frukt,0.0,frukt,0.0,a31_frukt.wav,base
a31,4,svart,0.0,svirke,0.6,svirke,0.6,a31_svart.wav,base
a31,5,fort,0.0,furt,0.25,furt,0.25,a31_fort.wav,base
a31,3,blå,0.3333333333333333,brun,1.0,brun,1.0,a31_blaa.wav,base
a31,5,rund,0.0,er du en?,1.5,er du en,1.5,a31_rund.wav,base
a31,5,bjørn,0.0,pierne,0.8,pierne,0.8,a31_bjoern.wav,base
a31,5,hytte,0.0,kut der,1.0,kut der,1.0,a31_hytte.wav,base
a31,5,sverd,0.0,svalget?,1.0,svalget,1.0,a31_sverd.wav,base
a31,3,klar,0.25,klart,0.25,klart,0.25,a31_klar.wav,base
a31,4,løpe,0.0,løpet,0.25,løpet,0.25,a31_loepe.wav,base
a31,5,børste,0.0,"pah, skjæ!",1.5,pah skjæ,1.1666666666666667,a31_boerste.wav,base
a31,5,syr,0.0,se her!,1.6666666666666667,se her,1.3333333333333333,a31_syr.wav,base
a31,4,skjørt,0.0,shit!,0.8333333333333334,shit,0.6666666666666666,a31_skjoert.wav,base
a31,5,tjern,0.0,sharn,0.6,sharn,0.6,a31_tjern.wav,base
a31,5,plante,0.0,da må vi ta den,2.1666666666666665,da må vi ta den,2.1666666666666665,a31_plante.wav,base
a31,5,kø,0.0,kø?,0.5,kø,0.0,a31_koe.wav,base
a31,4,jern,0.3333333333333333,jaen,0.5,jaen,0.5,a31_jern.wav,base
a31,3,glorie,0.16666666666666666,glutje,0.5,glutje,0.5,a31_glorie.wav,base
a31,5,blomst,0.0,blomst,0.0,blomst,0.0,a31_blomst.wav,base
a31,5,huske,0.0,hyske,0.2,hyske,0.2,a31_huske.wav,base
a31,5,smør,0.0,snyr,0.5,snyr,0.5,a31_smoer.wav,base
a31,5,ny,0.0,ni?,1.0,ni,0.5,a31_ny.wav,base
a31,5,pluss,0.0,flus,0.4,flus,0.4,a31_pluss.wav,base
a31,3,garn,0.3333333333333333,kaj,0.75,kaj,0.75,a31_garn.wav,base
a31,5,sølv,0.0,sel,0.5,sel,0.5,a31_soelv.wav,base
a31,2,kikkert,0.6,skikkelt,0.2857142857142857,skikkelt,0.2857142857142857,a31_kikkert.wav,base
a31,5,internett,0.0,internet,0.1111111111111111,internet,0.1111111111111111,a31_internett.wav,base
a31,3,blod,0.3333333333333333,prøv,1.0,prøv,1.0,a31_blod.wav,base
a31,3,gul,0.3333333333333333,gør,0.6666666666666666,gør,0.6666666666666666,a31_gul.wav,base
a31,3,drikke,0.2,trikke,0.16666666666666666,trikke,0.16666666666666666,a31_drikke.wav,base
a31,4,frakk,0.0,thrakk,0.4,thrakk,0.4,a31_frakk.wav,base
a31,3,ødelagt,0.14285714285714285,ørdet lukt,0.7142857142857143,ørdet lukt,0.7142857142857143,a31_oedelagt.wav,base
a31,3,hjørne,0.25,gjørnet,0.3333333333333333,gjørnet,0.3333333333333333,a31_hjoerne.wav,base
a31,4,bær,0.3333333333333333,bad,0.6666666666666666,bad,0.6666666666666666,a31_baer.wav,base
a31,5,lærer,0.0,ladet,0.6,ladet,0.6,a31_laerer.wav,base
a31,3,klone,0.2,kroene?,0.6,kroene,0.4,a31_klone.wav,base
a31,5,skulder,0.0,skulder,0.0,skulder,0.0,a31_skulder.wav,base
a31,3,blyant,0.3333333333333333,blir jeg alt?,1.5,blir jeg alt,1.3333333333333333,a31_blyant.wav,base
a31,2,trikk,0.5,trick!,0.4,trick,0.2,a31_trikk.wav,base
a31,5,sky,0.0,ski,0.3333333333333333,ski,0.3333333333333333,a31_sky.wav,base
a31,3,knar,0.5,knad,0.25,knad,0.25,a31_knar.wav,base
a31,4,smerte,0.2,slatte,0.5,slatte,0.5,a31_smerte.wav,base
a31,5,stær,0.0,start!,0.75,start,0.5,a31_staer.wav,base
a31,5,svære,0.0,schwade,1.0,schwade,1.0,a31_svaere.wav,base
a31,4,skinke,0.0,kjyn ikke,1.0,kjyn ikke,1.0,a31_skinke.wav,base
a31,4,kjerne,0.25,sånn,0.8333333333333334,sånn,0.8333333333333334,a31_kjerne.wav,base
a31,3,skilpadde,0.14285714285714285,shilpa da,0.3333333333333333,shilpa da,0.3333333333333333,a31_skilpadde.wav,base
a31,3,trylle,0.4,trillet,0.3333333333333333,trillet,0.3333333333333333,a31_trylle.wav,base
a31,4,sulte,0.0,sjulte,0.2,sjulte,0.2,a31_sulte.wav,base
a31,5,kvern,0.0,kvart,0.4,kvart,0.4,a31_kvern.wav,base
a31,4,terning,0.0,tarning,0.14285714285714285,tarning,0.14285714285714285,a31_terning.wav,base
a31,5,kran,0.0,kram,0.25,kram,0.25,a31_kran.wav,base
a31,5,korn,0.0,kån,0.5,kån,0.5,a31_korn.wav,base
a31,5,bro,0.0,blir u,1.3333333333333333,blir u,1.3333333333333333,a31_bro.wav,base
a31,5,hjort,0.0,jörk!,0.8,jörk,0.6,a31_hjort.wav,base
a31,5,ku,0.0,kyl,1.0,kyl,1.0,a31_ku.wav,base
a31,5,trapp,0.0,tror opp,0.8,tror opp,0.8,a31_trapp.wav,base
a31,5,bror,0.0,prøvd,1.0,prøvd,1.0,a31_bror.wav,base
a31,2,trykk,0.5,trik,0.4,trik,0.4,a31_trykk.wav,base
a31,5,kort,0.0,kut!,0.75,kut,0.5,a31_kort.wav,base
a31,5,hjerne,0.0,jarn,0.5,jarn,0.5,a31_hjerne.wav,base
a31,4,rike,0.25,rik,0.25,rik,0.25,a31_rike.wav,base
a31,4,turn,0.3333333333333333,tjinn,0.75,tjinn,0.75,a31_turn.wav,base
a31,5,synge,0.0,sjeng,0.6,sjeng,0.6,a31_synge.wav,base
a31,5,kurv,0.0,køydef?,1.5,køydef,1.25,a31_kurv.wav,base
a31,3,skjære,0.0,shade,0.6666666666666666,shade,0.6666666666666666,a31_skjaere.wav,base
a31,3,knær,0.5,knad,0.5,knad,0.5,a31_knaer.wav,base
a31,4,krone,0.2,krona?,0.4,krona,0.2,a31_krone.wav,base
a31,3,gartner,0.16666666666666666,kutnet,0.5714285714285714,kutnet,0.5714285714285714,a31_gartner.wav,base
a31,5,løve,0.0,løver,0.25,løver,0.25,a31_loeve.wav,base
a31,4,skive,0.25,sive,0.2,sive,0.2,a31_skive.wav,base
a31,5,frø,0.0,fli,0.6666666666666666,fli,0.6666666666666666,a31_froe.wav,base
a31,3,sylte,0.2,selikka,1.0,selikka,1.0,a31_sylte.wav,base
a31,5,jus,0.0,ja,0.6666666666666666,ja,0.6666666666666666,a31_jus.wav,base
a31,4,torne,0.0,tuna,0.6,tuna,0.6,a31_torne.wav,base
a31,2,gutt,0.6666666666666666,kitt!,0.75,kitt,0.5,a31_gutt.wav,base
a31,4,tynn,0.3333333333333333,tjen,0.5,tjen,0.5,a31_tynn.wav,base
a31,2,plystre,0.2857142857142857,frister?,0.7142857142857143,frister,0.7142857142857143,a31_plystre.wav,base
a31,4,premie,0.16666666666666666,prøvn ja,1.0,prøvn ja,1.0,a31_premie.wav,base
a31,4,artist,0.2,attest!,0.5,attest,0.3333333333333333,a31_artist.wav,base
a31,3,skjerm,0.25,shatter,0.8333333333333334,shatter,0.8333333333333334,a31_skjerm.wav,base
a31,3,grønn,0.5,grinn,0.2,grinn,0.2,a31_groenn.wav,base
a31,5,sil,0.0,sil,0.0,sil,0.0,a31_sil.wav,base
a31,3,flue,0.25,fyrir er,1.5,fyrir er,1.5,a31_flue.wav,base
a31,3,prins,0.2,prins?,0.2,prins,0.0,a31_prins.wav,base
a31,5,lyn,0.0,lene,0.6666666666666666,lene,0.6666666666666666,a31_lyn.wav,base
a31,5,sju,0.0,hsje,0.6666666666666666,hsje,0.6666666666666666,a31_sju.wav,base
a31,5,glass,0.0,plus,0.6,plus,0.6,a31_glass.wav,base
a31,5,syk,0.0,sik,0.3333333333333333,sik,0.3333333333333333,a31_syk.wav,base
a31,5,støvel,0.0,det er veldig,1.5,det er veldig,1.5,a31_stoevel.wav,base
a31,5,klær,0.0,klad,0.5,klad,0.5,a31_klaer.wav,base
a31,3,glis,0.25,gleis,0.25,gleis,0.25,a31_glis.wav,base
a31,5,myr,0.0,nyd,0.6666666666666666,nyd,0.6666666666666666,a31_myr.wav,base
a31,4,grave,0.0,trove,0.4,trove,0.4,a31_grave.wav,base
a31,5,by,0.0,p,1.0,p,1.0,a31_by.wav,base
a31,5,krakk,0.0,krakk!,0.2,krakk,0.0,a31_krakk.wav,base
a31,5,skjema,0.0,shema,0.3333333333333333,shema,0.3333333333333333,a31_skjema.wav,base
a31,5,fjær,0.0,fjard,0.5,fjard,0.5,a31_fjaer.wav,base
a31,5,fugl,0.0,ful,0.25,ful,0.25,a31_fugl.wav,base
a31,4,vindu,0.2,fin du?,0.6,fin du,0.4,a31_vindu.wav,base
a31,4,kart,0.0,kutts!,1.0,kutts,0.75,a31_kart.wav,base
a31,2,plaster,0.42857142857142855,flaster,0.14285714285714285,flaster,0.14285714285714285,a31_plaster.wav,base
a31,5,bryter,0.0,blittet,0.6666666666666666,blittet,0.6666666666666666,a31_bryter.wav,base
a31,3,snørr,0.25,snihde,0.8,snihde,0.8,a31_snoerr.wav,base
a31,2,søt,0.6666666666666666,sit,0.3333333333333333,sit,0.3333333333333333,a31_soet.wav,base
a31,4,bart,0.0,pat!,0.75,pat,0.5,a31_bart.wav,base
a31,5,øre,0.0,þellig,2.0,þellig,2.0,a31_oere.wav,base
a32,4,drikke,0.0,"deri, ja",0.8333333333333334,deri ja,0.6666666666666666,a32_drikke.wav,base
a32,4,klem,0.25,klem,0.0,klem,0.0,a32_klem.wav,base
a32,4,myr,0.3333333333333333,nyd,0.6666666666666666,nyd,0.6666666666666666,a32_myr.wav,base
a32,3,glis,0.5,guds,0.5,guds,0.5,a32_glis.wav,base
a32,2,krabbe,0.6,skjert abe,1.0,skjert abe,1.0,a32_krabbe.wav,base
a32,4,briller,0.0,det er det løs,1.7142857142857142,det er det løs,1.7142857142857142,a32_briller.wav,base
a32,3,knar,0.25,tinnat,1.0,tinnat,1.0,a32_knar.wav,base
a32,4,sur,0.0,syd,0.6666666666666666,syd,0.6666666666666666,a32_sur.wav,base
a32,3,krone,0.2,gjør å gå inne,2.2,gjør å gå inne,2.2,a32_krone.wav,base
a32,4,søster,0.0,det er så styr,1.6666666666666667,det er så styr,1.6666666666666667,a32_soester.wav,base
a32,3,glass,0.25,godt,0.8,godt,0.8,a32_glass.wav,base
a32,4,tynn,0.0,tjenn,0.5,tjenn,0.5,a32_tynn.wav,base
a32,4,ekorn,0.25,altså,1.0,altså,1.0,a32_ekorn.wav,base
a32,4,sky,0.0,sj,0.6666666666666666,sj,0.6666666666666666,a32_sky.wav,base
a32,4,sykkel,0.2,sikkert,0.5,sikkert,0.5,a32_sykkel.wav,base
a32,5,trykk,0.0,tyrik,0.6,tyrik,0.6,a32_trykk.wav,base
a32,2,krakk,0.75,gerrøy,1.0,gerrøy,1.0,a32_krakk.wav,base
a32,3,smykke,0.2,smikk jo,0.6666666666666666,smikk jo,0.6666666666666666,a32_smykke.wav,base
a32,4,dør,0.0,dyrt,0.6666666666666666,dyrt,0.6666666666666666,a32_doer.wav,base
a32,5,hund,0.0,helt,0.75,helt,0.75,a32_hund.wav,base
a32,5,bart,0.0,en barc,1.0,en barc,1.0,a32_bart.wav,base
a32,4,syr,0.0,sjr!,0.6666666666666666,sjr,0.3333333333333333,a32_syr.wav,base
a32,5,drops,0.0,dyrips,0.4,dyrips,0.4,a32_drops.wav,base
a32,5,hjerte,0.0,jørt,0.5,jørt,0.5,a32_hjerte.wav,base
a32,4,lytte,0.0,litt,0.4,litt,0.4,a32_lytte.wav,base
a32,4,skjema,0.25,skjermå,0.3333333333333333,skjermå,0.3333333333333333,a32_skjema.wav,base
a32,3,hjørne,0.25,rie herne,1.0,rie herne,1.0,a32_hjoerne.wav,base
a32,3,bar,0.3333333333333333,bye,0.6666666666666666,bye,0.6666666666666666,a32_bar.wav,base
a32,4,ødelagt,0.0,unlagt,0.42857142857142855,unlagt,0.42857142857142855,a32_oedelagt.wav,base
a32,4,stær,0.0,start!,0.75,start,0.5,a32_staer.wav,base
a32,2,flagg,0.75,fydræk,1.0,fydræk,1.0,a32_flagg.wav,base
a32,2,klo,0.6666666666666666,kjødru,1.6666666666666667,kjødru,1.6666666666666667,a32_klo.wav,base
a32,3,lys,0.3333333333333333,lys,0.0,lys,0.0,a32_lys.wav,base
a32,4,bær,0.3333333333333333,bye,0.6666666666666666,bye,0.6666666666666666,a32_baer.wav,base
a32,4,jus,0.3333333333333333,ejush,0.6666666666666666,ejush,0.6666666666666666,a32_jus.wav,base
a32,3,tjern,0.6666666666666666,share,0.8,share,0.8,a32_tjern.wav,base
a32,4,ny,0.5,né,0.5,né,0.5,a32_ny.wav,base
a32,5,kran,0.0,ta da!,1.25,ta da,1.25,a32_kran.wav,base
a32,4,huske,0.0,"skjøy, skjøy",2.0,skjøy skjøy,1.8,a32_huske.wav,base
a32,4,svære,0.0,tjvart,0.8,tjvart,0.8,a32_svaere.wav,base
a32,4,lue,0.3333333333333333,lue,0.0,lue,0.0,a32_lue.wav,base
a32,3,pute,0.25,gud,0.75,gud,0.75,a32_pute.wav,base
a32,4,ni,0.0,hva er ni?,4.0,hva er ni,3.5,a32_ni.wav,base
a32,3,syl,0.3333333333333333,siden,1.3333333333333333,siden,1.3333333333333333,a32_syl.wav,base
a32,3,turn,0.6666666666666666,tjyn!,0.75,tjyn,0.5,a32_turn.wav,base
a32,3,klappe,0.2,til løpet,1.0,til løpet,1.0,a32_klappe.wav,base
a32,3,tar,0.3333333333333333,dodge,1.6666666666666667,dodge,1.6666666666666667,a32_tar.wav,base
a32,4,trille,0.0,terill,0.3333333333333333,terill,0.3333333333333333,a32_trille.wav,base
a32,4,skjære,0.0,shud,0.8333333333333334,shud,0.8333333333333334,a32_skjaere.wav,base
a32,3,jern,0.3333333333333333,ja,0.75,ja,0.75,a32_jern.wav,base
a32,5,brød,0.0,hva er det?,2.25,hva er det,2.0,a32_broed.wav,base
a32,2,enhjørning,0.5714285714285714,og sånn,0.8,og sånn,0.8,a32_enhjoerning.wav,base
a32,3,glorie,0.3333333333333333,gdryr her,1.0,gdryr her,1.0,a32_glorie.wav,base
a32,4,sjø,0.5,så,0.6666666666666666,så,0.6666666666666666,a32_sjoe.wav,base
a32,4,skulder,0.0,skjøl der,0.42857142857142855,skjøl der,0.42857142857142855,a32_skulder.wav,base
a32,4,frø,0.0,ført jo,1.6666666666666667,ført jo,1.6666666666666667,a32_froe.wav,base
a32,5,fugl,0.0,skal jeg se?,2.75,skal jeg se,2.5,a32_fugl.wav,base
a32,4,sulte,0.0,sjulte,0.2,sjulte,0.2,a32_sulte.wav,base
a32,4,mur,0.3333333333333333,nett,1.3333333333333333,nett,1.3333333333333333,a32_mur.wav,base
a32,3,hjerne,0.25,"ja, enn",1.0,ja enn,0.8333333333333334,a32_hjerne.wav,base
a32,4,plante,0.16666666666666666,lante,0.16666666666666666,lante,0.16666666666666666,a32_plante.wav,base
a32,4,klær,0.25,lær,0.25,lær,0.25,a32_klaer.wav,base
a32,5,drue,0.0,druer,0.25,druer,0.25,a32_drue.wav,base
a32,4,kurv,0.0,kud,0.5,kud,0.5,a32_kurv.wav,base
a32,4,svare,0.0,svård,0.4,svård,0.4,a32_svare.wav,base
a32,3,flaske,0.16666666666666666,forløstskje,1.0,forløstskje,1.0,a32_flaske.wav,base
a32,5,ski,0.0,sj,0.6666666666666666,sj,0.6666666666666666,a32_ski.wav,base
a32,5,snø,0.0,snæ,0.3333333333333333,snæ,0.3333333333333333,a32_snoe.wav,base
a32,3,tårn,0.6666666666666666,tjern,0.5,tjern,0.5,a32_taarn.wav,base
a32,4,grave,0.2,hengret over,1.6,hengret over,1.6,a32_grave.wav,base
a32,3,kvart,0.25,skal være,1.2,skal være,1.2,a32_kvart.wav,base
a32,3,ku,0.5,tula,1.5,tula,1.5,a32_ku.wav,base
a32,3,vær,0.6666666666666666,vart,0.6666666666666666,vart,0.6666666666666666,a32_vaer.wav,base
a32,2,frakk,0.75,forrøy,0.8,forrøy,0.8,a32_frakk.wav,base
a32,5,skjerm,0.0,shad dem?,1.1666666666666667,shad dem,1.0,a32_skjerm.wav,base
a32,4,søppel,0.0,vi skal pille,1.6666666666666667,vi skal pille,1.6666666666666667,a32_soeppel.wav,base
a32,5,sport,0.0,sport,0.0,sport,0.0,a32_sport.wav,base
a32,5,skjørt,0.0,shit,0.6666666666666666,shit,0.6666666666666666,a32_skjoert.wav,base
a32,5,bro,0.0,dere,1.0,dere,1.0,a32_bro.wav,base
a32,5,brun,0.0,börjene,1.0,börjene,1.0,a32_brun.wav,base
a32,3,kropp,0.25,gå det opp,1.4,gå det opp,1.4,a32_kropp.wav,base
a32,4,snørr,0.0,snit,0.6,snit,0.6,a32_snoerr.wav,base
a32,4,rike,0.0,"ready, jør",2.25,ready jør,2.0,a32_rike.wav,base
a32,5,flue,0.0,flø,0.5,flø,0.5,a32_flue.wav,base
a32,4,synge,0.0,signe,0.6,signe,0.6,a32_synge.wav,base
a32,3,knær,0.25,tuna,1.0,tuna,1.0,a32_knaer.wav,base
a32,5,søt,0.0,sett,0.6666666666666666,sett,0.6666666666666666,a32_soet.wav,base
a32,5,bryter,0.0,bredi ditt,1.3333333333333333,bredi ditt,1.3333333333333333,a32_bryter.wav,base
a32,3,horn,0.3333333333333333,tule,1.0,tule,1.0,a32_horn.wav,base
a32,4,pluss,0.25,blis,0.6,blis,0.6,a32_pluss.wav,base
a32,3,gutt,0.3333333333333333,og gyrt,1.25,og gyrt,1.25,a32_gutt.wav,base
a32,3,kvern,0.25,god,1.0,god,1.0,a32_kvern.wav,base
a32,3,børste,0.2,best,0.5,best,0.5,a32_boerste.wav,base
a32,4,smart,0.25,smart,0.0,smart,0.0,a32_smart.wav,base
a32,3,gul,0.3333333333333333,gud,0.3333333333333333,gud,0.3333333333333333,a32_gul.wav,base
a32,4,øre,0.0,ør,0.3333333333333333,ør,0.3333333333333333,a32_oere.wav,base
a32,4,sjiraff,0.2,shit off,0.5714285714285714,shit off,0.5714285714285714,a32_sjiraff.wav,base
a32,3,svømme,0.2,selvene,0.8333333333333334,selvene,0.8333333333333334,a32_svoemme.wav,base
a32,5,hytte,0.0,hitt,0.4,hitt,0.4,a32_hytte.wav,base
a32,3,fregner,0.3333333333333333,fy døyende,1.1428571428571428,fy døyende,1.1428571428571428,a32_fregner.wav,base
a32,3,blad,0.25,det er jo,2.25,det er jo,2.25,a32_blad.wav,base
a32,4,trylle,0.2,"ter inn, det",1.5,ter inn det,1.3333333333333333,a32_trylle.wav,base
a32,3,sverd,0.4,svaret,0.6,svaret,0.6,a32_sverd.wav,base
a32,3,skip,0.3333333333333333,sipp,0.5,sipp,0.5,a32_skip.wav,base
a32,2,sjakk,0.6666666666666666,sjert,0.6,sjert,0.6,a32_sjakk.wav,base
a32,3,bjørn,0.5,bjørn,0.0,bjørn,0.0,a32_bjoern.wav,base
a32,4,skitten,0.25,shit,0.5714285714285714,shit,0.5714285714285714,a32_skitten.wav,base
a32,2,koffert,0.6,lå fort,0.5714285714285714,lå fort,0.5714285714285714,a32_koffert.wav,base
a32,3,blomst,0.16666666666666666,blomst,0.0,blomst,0.0,a32_blomst.wav,base
a32,4,gartner,0.0,godt nød,0.7142857142857143,godt nød,0.7142857142857143,a32_gartner.wav,base
a32,5,munn,0.0,nem,1.0,nem,1.0,a32_munn.wav,base
a32,5,myk,0.0,"hvis du er en nyst,",6.0,hvis du er en nyst,5.666666666666667,a32_myk.wav,base
a32,3,ryke,0.25,rige,0.5,rige,0.5,a32_ryke.wav,base
a32,3,klar,0.25,lør,0.5,lør,0.5,a32_klar.wav,base
a32,3,løpe,0.25,ljolf,1.0,ljolf,1.0,a32_loepe.wav,base
a32,5,flakse,0.0,fliksa,0.3333333333333333,fliksa,0.3333333333333333,a32_flakse.wav,base
a32,4,skjorte,0.25,"shoot, der",1.0,shoot der,0.8571428571428571,a32_skjorte.wav,base
a32,3,lærer,0.2,der er det,1.4,der er det,1.4,a32_laerer.wav,base
a32,3,korn,0.3333333333333333,selvente,1.75,selvente,1.75,a32_korn.wav,base
a32,3,terning,0.4,"ta, nej",0.8571428571428571,ta nej,0.7142857142857143,a32_terning.wav,base
a32,4,brå,0.3333333333333333,nydelig,2.3333333333333335,nydelig,2.3333333333333335,a32_braa.wav,base
a32,4,fortid,0.0,40,1.0,40,1.0,a32_fortid.wav,base
a32,5,flette,0.0,felt etter,0.6666666666666666,felt etter,0.6666666666666666,a32_flette.wav,base
a32,4,stjerne,0.0,stjern,0.14285714285714285,stjern,0.14285714285714285,a32_stjerne.wav,base
a32,5,fort,0.0,forts,0.25,forts,0.25,a32_fort.wav,base
a32,3,karneval,0.14285714285714285,karnevolg,0.25,karnevolg,0.25,a32_karneval.wav,base
a32,3,lyn,0.3333333333333333,linn,0.6666666666666666,linn,0.6666666666666666,a32_lyn.wav,base
a32,3,søle,0.25,tjere,1.0,tjere,1.0,a32_soele.wav,base
a32,5,bleie,0.0,bløy!,0.6,bløy,0.6,a32_bleie.wav,base
a32,4,hjort,0.3333333333333333,"ja, det er jo et tje",3.4,ja det er jo et tje,3.2,a32_hjort.wav,base
a32,4,planke,0.16666666666666666,blomte,0.6666666666666666,blomte,0.6666666666666666,a32_planke.wav,base
