id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a30,4,sverd,0.2, sverd,0.0,sverd,0.0,a30_sverd.wav,nb-whisper-tiny-verbatim
a30,4,stær,0.25, stær,0.0,stær,0.0,a30_staer.wav,nb-whisper-tiny-verbatim
a30,4,lærer,0.0, der,1.0,der,0.6,a30_laerer.wav,nb-whisper-tiny-verbatim
a30,3,kvart,0.5, kvært,0.2,kvært,0.2,a30_kvart.wav,nb-whisper-tiny-verbatim
a30,4,artist,0.2, er tyst,0.4285714285714285,er tyst,0.5,a30_artist.wav,nb-whisper-tiny-verbatim
a30,5,drops,0.0, s trops,0.4285714285714285,s trops,0.6,a30_drops.wav,nb-whisper-tiny-verbatim
a30,4,drue,0.0, drue,0.0,drue,0.0,a30_drue.wav,nb-whisper-tiny-verbatim
a30,4,dykke,0.0, digge,0.6,digge,0.6,a30_dykke.wav,nb-whisper-tiny-verbatim
a30,4,dyne,0.0, dine,0.25,dine,0.25,a30_dyne.wav,nb-whisper-tiny-verbatim
a30,2,ekorn,0.5, økur,0.75,økur,0.6,a30_ekorn.wav,nb-whisper-tiny-verbatim
a30,3,enhjørning,0.14285714285714285, enhjørning,0.0,enhjørning,0.0,a30_enhjoerning.wav,nb-whisper-tiny-verbatim
a30,4,erter,0.25, etter,0.2,etter,0.2,a30_erter.wav,nb-whisper-tiny-verbatim
a30,5,fjær,0.0, fjør,0.25,fjør,0.25,a30_fjaer.wav,nb-whisper-tiny-verbatim
a30,3,fjorten,0.2, fyrten,0.3333333333333333,fyrten,0.2857142857142857,a30_fjorten.wav,nb-whisper-tiny-verbatim
a30,3,flagg,0.25, ja,2.0,ja,0.8,a30_flagg.wav,nb-whisper-tiny-verbatim
a30,5,dør,0.0, dør,0.0,dør,0.0,a30_doer.wav,nb-whisper-tiny-verbatim
a30,4,flakse,0.0, fraksje,0.2857142857142857,fraksje,0.3333333333333333,a30_flakse.wav,nb-whisper-tiny-verbatim
a30,4,flette,0.0, fløyte,0.3333333333333333,fløyte,0.3333333333333333,a30_flette.wav,nb-whisper-tiny-verbatim
a30,4,flue,0.0, slue,0.25,slue,0.25,a30_flue.wav,nb-whisper-tiny-verbatim
a30,2,fly,0.6666666666666666, forrige,0.8571428571428571,forrige,2.0,a30_fly.wav,nb-whisper-tiny-verbatim
a30,2,fort,0.6666666666666666, fot,0.3333333333333333,fot,0.25,a30_fort.wav,nb-whisper-tiny-verbatim
a30,2,fortau,0.5, før til,0.5714285714285714,før til,0.6666666666666666,a30_fortau.wav,nb-whisper-tiny-verbatim
a30,3,fortid,0.2, for tid,0.1428571428571428,for tid,0.16666666666666666,a30_fortid.wav,nb-whisper-tiny-verbatim
a30,4,frakk,0.25, frø,1.0,frø,0.6,a30_frakk.wav,nb-whisper-tiny-verbatim
a30,4,fregner,0.0, fregner,0.0,fregner,0.0,a30_fregner.wav,nb-whisper-tiny-verbatim
a30,5,frø,0.0, frø,0.0,frø,0.0,a30_froe.wav,nb-whisper-tiny-verbatim
a30,5,frukt,0.0, fruth,0.4,fruth,0.4,a30_frukt.wav,nb-whisper-tiny-verbatim
a30,4,flaske,0.0, sversket,0.625,sversket,0.8333333333333334,a30_flaske.wav,nb-whisper-tiny-verbatim
a30,5,fugl,0.0, fugl,0.0,fugl,0.0,a30_fugl.wav,nb-whisper-tiny-verbatim
a30,3,bygge,0.5, bygge,0.0,bygge,0.0,a30_bygge.wav,nb-whisper-tiny-verbatim
a30,5,buss,0.0, buss,0.0,buss,0.0,a30_buss.wav,nb-whisper-tiny-verbatim
a30,3,kvern,0.25, hver,0.5,hver,0.4,a30_kvern.wav,nb-whisper-tiny-verbatim
a30,5,bær,0.0, der,0.6666666666666666,der,0.6666666666666666,a30_baer.wav,nb-whisper-tiny-verbatim
a30,3,bar,0.3333333333333333, bær,0.3333333333333333,bær,0.3333333333333333,a30_bar.wav,nb-whisper-tiny-verbatim
a30,3,barn,0.3333333333333333, barn,0.0,barn,0.0,a30_barn.wav,nb-whisper-tiny-verbatim
a30,3,bart,0.3333333333333333, barth,0.2,barth,0.25,a30_bart.wav,nb-whisper-tiny-verbatim
a30,3,bjørn,0.5, bjørn,0.0,bjørn,0.0,a30_bjoern.wav,nb-whisper-tiny-verbatim
a30,4,blå,0.3333333333333333, blå,0.0,blå,0.0,a30_blaa.wav,nb-whisper-tiny-verbatim
a30,4,blad,0.25, det,1.3333333333333333,det,1.0,a30_blad.wav,nb-whisper-tiny-verbatim
a30,2,bleie,0.5, dreier det,0.7,dreier det,1.4,a30_bleie.wav,nb-whisper-tiny-verbatim
a30,3,blod,0.6666666666666666, belou,0.4,belou,0.5,a30_blod.wav,nb-whisper-tiny-verbatim
a30,3,by,0.5, bil,0.6666666666666666,bil,1.0,a30_by.wav,nb-whisper-tiny-verbatim
a30,3,blokk,0.0, lia,1.3333333333333333,lia,0.8,a30_blokk.wav,nb-whisper-tiny-verbatim
a30,4,blyant,0.16666666666666666, mariant,0.5714285714285714,mariant,0.6666666666666666,a30_blyant.wav,nb-whisper-tiny-verbatim
a30,4,børste,0.0, børste,0.0,børste,0.0,a30_boerste.wav,nb-whisper-tiny-verbatim
a30,5,bra,0.0, bran,0.25,bran,0.3333333333333333,a30_bra.wav,nb-whisper-tiny-verbatim
a30,3,brå,0.3333333333333333, bra,0.3333333333333333,bra,0.3333333333333333,a30_braa.wav,nb-whisper-tiny-verbatim
a30,2,briller,0.6666666666666666, lerud,1.2,lerud,0.8571428571428571,a30_briller.wav,nb-whisper-tiny-verbatim
a30,5,bro,0.0, brun,0.5,brun,0.6666666666666666,a30_bro.wav,nb-whisper-tiny-verbatim
a30,5,brød,0.0, brød,0.0,brød,0.0,a30_broed.wav,nb-whisper-tiny-verbatim
a30,3,bror,0.5, bror,0.0,bror,0.0,a30_bror.wav,nb-whisper-tiny-verbatim
a30,3,brun,0.5, børren,0.5,børren,0.75,a30_brun.wav,nb-whisper-tiny-verbatim
a30,3,bryter,0.16666666666666666, rydder,0.5,rydder,0.5,a30_bryter.wav,nb-whisper-tiny-verbatim
a30,4,blomst,0.16666666666666666, blantst,0.4285714285714285,blantst,0.5,a30_blomst.wav,nb-whisper-tiny-verbatim
a30,3,garn,0.3333333333333333, gar,0.3333333333333333,gar,0.25,a30_garn.wav,nb-whisper-tiny-verbatim
a30,4,drikke,0.0, det rigger,0.6,det rigger,1.0,a30_drikke.wav,nb-whisper-tiny-verbatim
a30,2,glad,1.0, ja,1.5,ja,0.75,a30_glad.wav,nb-whisper-tiny-verbatim
a30,3,kikkert,0.2, skikket,0.2857142857142857,skikket,0.2857142857142857,a30_kikkert.wav,nb-whisper-tiny-verbatim
a30,3,kjerne,0.25, kjære,0.4,kjære,0.3333333333333333,a30_kjerne.wav,nb-whisper-tiny-verbatim
a30,4,klær,0.25, æred,1.0,æred,1.0,a30_klaer.wav,nb-whisper-tiny-verbatim
a30,3,klappe,0.2, lappen,0.3333333333333333,lappen,0.3333333333333333,a30_klappe.wav,nb-whisper-tiny-verbatim
a30,3,klar,0.5, der,1.0,der,0.75,a30_klar.wav,nb-whisper-tiny-verbatim
a30,5,klem,0.0, klem,0.0,klem,0.0,a30_klem.wav,nb-whisper-tiny-verbatim
a30,3,klo,0.6666666666666666, klo,0.0,klo,0.0,a30_klo.wav,nb-whisper-tiny-verbatim
a30,3,klone,0.4, rone,0.5,rone,0.4,a30_klone.wav,nb-whisper-tiny-verbatim
a30,3,knar,0.25, knær,0.25,knær,0.25,a30_knar.wav,nb-whisper-tiny-verbatim
a30,3,kø,0.5, kjøtt,0.6,kjøtt,1.5,a30_koe.wav,nb-whisper-tiny-verbatim
a30,3,kart,0.3333333333333333, kart,0.0,kart,0.0,a30_kart.wav,nb-whisper-tiny-verbatim
a30,3,koffert,0.4, gode fot,0.75,gode fot,0.8571428571428571,a30_koffert.wav,nb-whisper-tiny-verbatim
a30,2,kort,0.6666666666666666, katt,0.5,katt,0.5,a30_kort.wav,nb-whisper-tiny-verbatim
a30,4,krabbe,0.0, krabbe,0.0,krabbe,0.0,a30_krabbe.wav,nb-whisper-tiny-verbatim
a30,3,krakk,0.25, krøkk,0.2,krøkk,0.2,a30_krakk.wav,nb-whisper-tiny-verbatim
a30,4,kran,0.25, krøen,0.4,krøen,0.5,a30_kran.wav,nb-whisper-tiny-verbatim
a30,3,krone,0.2, kroner,0.1666666666666666,kroner,0.2,a30_krone.wav,nb-whisper-tiny-verbatim
a30,4,kropp,0.25, krabb,0.6,krabb,0.6,a30_kropp.wav,nb-whisper-tiny-verbatim
a30,4,krykke,0.2, krigke,0.3333333333333333,krigke,0.3333333333333333,a30_krykke.wav,nb-whisper-tiny-verbatim
a30,4,ku,0.5, k,1.0,k,0.5,a30_ku.wav,nb-whisper-tiny-verbatim
a30,4,gartner,0.16666666666666666, galtnurs,0.375,galtnurs,0.42857142857142855,a30_gartner.wav,nb-whisper-tiny-verbatim
a30,5,kurv,0.0, kurv,0.0,kurv,0.0,a30_kurv.wav,nb-whisper-tiny-verbatim
a30,3,korn,0.6666666666666666, korn,0.0,korn,0.0,a30_korn.wav,nb-whisper-tiny-verbatim
a30,4,karneval,0.0, carnevold,0.3333333333333333,carnevold,0.375,a30_karneval.wav,nb-whisper-tiny-verbatim
a30,3,knær,0.25, knag,0.5,knag,0.5,a30_knaer.wav,nb-whisper-tiny-verbatim
a30,3,jern,0.3333333333333333, gjer,0.5,gjer,0.5,a30_jern.wav,nb-whisper-tiny-verbatim
a30,4,glass,0.25, lars,0.5,lars,0.4,a30_glass.wav,nb-whisper-tiny-verbatim
a30,5,jus,0.0, hus,0.3333333333333333,hus,0.3333333333333333,a30_jus.wav,nb-whisper-tiny-verbatim
a30,5,glitter,0.0, glitter,0.0,glitter,0.0,a30_glitter.wav,nb-whisper-tiny-verbatim
a30,3,glør,0.25, grør,0.25,grør,0.25,a30_gloer.wav,nb-whisper-tiny-verbatim
a30,3,glorie,0.16666666666666666, lauri,0.8,lauri,0.6666666666666666,a30_glorie.wav,nb-whisper-tiny-verbatim
a30,3,grå,0.3333333333333333, grønn,0.6,grønn,1.0,a30_graa.wav,nb-whisper-tiny-verbatim
a30,4,grave,0.0, greia og det,0.6666666666666666,greia og det,1.6,a30_grave.wav,nb-whisper-tiny-verbatim
a30,5,gris,0.0, gris,0.0,gris,0.0,a30_gris.wav,nb-whisper-tiny-verbatim
a30,5,grønn,0.0, gunn,0.5,gunn,0.4,a30_groenn.wav,nb-whisper-tiny-verbatim
a30,5,gul,0.0, ku,1.0,ku,0.6666666666666666,a30_gul.wav,nb-whisper-tiny-verbatim
a30,5,gutt,0.0, kutt,0.25,kutt,0.25,a30_gutt.wav,nb-whisper-tiny-verbatim
a30,3,hjerne,0.25, fjærene,0.4285714285714285,fjærene,0.5,a30_hjerne.wav,nb-whisper-tiny-verbatim
a30,3,glis,0.25, lys,0.6666666666666666,lys,0.5,a30_glis.wav,nb-whisper-tiny-verbatim
a30,4,hjørne,0.0, gjør det nå,0.6363636363636364,gjør det nå,1.1666666666666667,a30_hjoerne.wav,nb-whisper-tiny-verbatim
a30,3,hjort,0.6666666666666666, huit,0.75,huit,0.6,a30_hjort.wav,nb-whisper-tiny-verbatim
a30,2,horn,1.0, for,0.6666666666666666,for,0.5,a30_horn.wav,nb-whisper-tiny-verbatim
a30,3,hund,0.6666666666666666, shynchen,0.75,shynchen,1.5,a30_hund.wav,nb-whisper-tiny-verbatim
a30,3,hus,0.3333333333333333, kus,0.3333333333333333,kus,0.3333333333333333,a30_hus.wav,nb-whisper-tiny-verbatim
a30,3,huske,0.2, huske,0.0,huske,0.0,a30_huske.wav,nb-whisper-tiny-verbatim
a30,3,hylle,0.25, skjell,0.8333333333333334,skjell,1.0,a30_hylle.wav,nb-whisper-tiny-verbatim
a30,2,hytte,0.5, lite,0.75,lite,0.6,a30_hytte.wav,nb-whisper-tiny-verbatim
a30,4,internett,0.14285714285714285, internett,0.0,internett,0.0,a30_internett.wav,nb-whisper-tiny-verbatim
a30,4,hjerte,0.25, hjerte,0.0,hjerte,0.0,a30_hjerte.wav,nb-whisper-tiny-verbatim
a31,5,sjø,0.0, sjø sjø,0.5714285714285714,sjø sjø,1.3333333333333333,a31_sjoe.wav,nb-whisper-tiny-verbatim
a31,5,sjiraff,0.0, sjiraff,0.0,sjiraff,0.0,a31_sjiraff.wav,nb-whisper-tiny-verbatim
a31,4,sjakk,0.0, sjokk,0.2,sjokk,0.2,a31_sjakk.wav,nb-whisper-tiny-verbatim
a31,5,sil,0.0, sil,0.0,sil,0.0,a31_sil.wav,nb-whisper-tiny-verbatim
a31,4,rike,0.25, rike,0.0,rike,0.0,a31_rike.wav,nb-whisper-tiny-verbatim
a31,5,rund,0.0, rund,0.0,rund,0.0,a31_rund.wav,nb-whisper-tiny-verbatim
a31,5,rød,0.0, hurdø,0.8,hurdø,1.3333333333333333,a31_roed.wav,nb-whisper-tiny-verbatim
a31,5,sju,0.0, skyer,0.8,skyer,1.3333333333333333,a31_sju.wav,nb-whisper-tiny-verbatim
a31,4,pute,0.0, du puter,0.5,du puter,1.0,a31_pute.wav,nb-whisper-tiny-verbatim
a31,5,ryke,0.0, ryke,0.0,ryke,0.0,a31_ryke.wav,nb-whisper-tiny-verbatim
a31,4,ski,0.5, sky,0.3333333333333333,sky,0.3333333333333333,a31_ski.wav,nb-whisper-tiny-verbatim
a31,4,skive,0.25, skive,0.0,skive,0.0,a31_skive.wav,nb-whisper-tiny-verbatim
a31,4,skinke,0.0, skynke,0.1666666666666666,skynke,0.16666666666666666,a31_skinke.wav,nb-whisper-tiny-verbatim
a31,3,skip,0.3333333333333333, skip,0.0,skip,0.0,a31_skip.wav,nb-whisper-tiny-verbatim
a31,3,skitten,0.5, she slit slit,0.7692307692307693,she slit slit,1.4285714285714286,a31_skitten.wav,nb-whisper-tiny-verbatim
a31,4,skjære,0.0, kjære,0.2,kjære,0.16666666666666666,a31_skjaere.wav,nb-whisper-tiny-verbatim
a31,5,skjema,0.0, skjema,0.0,skjema,0.0,a31_skjema.wav,nb-whisper-tiny-verbatim
a31,3,skjerf,0.25, skjerf,0.0,skjerf,0.0,a31_skjerf.wav,nb-whisper-tiny-verbatim
a31,3,skjerm,0.25, skjærer,0.4285714285714285,skjærer,0.5,a31_skjerm.wav,nb-whisper-tiny-verbatim
a31,4,skjørt,0.0, skjørt,0.0,skjørt,0.0,a31_skjoert.wav,nb-whisper-tiny-verbatim
a31,5,skjorte,0.0, sjokkør,0.7142857142857143,sjokkør,0.7142857142857143,a31_skjorte.wav,nb-whisper-tiny-verbatim
a31,3,prins,0.2, prins,0.0,prins,0.0,a31_prins.wav,nb-whisper-tiny-verbatim
a31,3,skilpadde,0.14285714285714285, skyld på det,0.5,skyld på det,0.6666666666666666,a31_skilpadde.wav,nb-whisper-tiny-verbatim
a31,4,premie,0.16666666666666666, prøver jeg meg,0.7142857142857143,prøver jeg meg,1.6666666666666667,a31_premie.wav,nb-whisper-tiny-verbatim
a31,5,løve,0.0, løve,0.0,løve,0.0,a31_loeve.wav,nb-whisper-tiny-verbatim
a31,2,plystre,0.2857142857142857, frystre,0.2857142857142857,frystre,0.2857142857142857,a31_plystre.wav,nb-whisper-tiny-verbatim
a31,5,skøyter,0.0, skøyter,0.0,skøyter,0.0,a31_skoeyter.wav,nb-whisper-tiny-verbatim
a31,5,lue,0.0, julie,0.6,julie,1.0,a31_lue.wav,nb-whisper-tiny-verbatim
a31,5,lun,0.0, lien,0.5,lien,0.6666666666666666,a31_lun.wav,nb-whisper-tiny-verbatim
a31,5,lyn,0.0, lyn,0.0,lyn,0.0,a31_lyn.wav,nb-whisper-tiny-verbatim
a31,5,lys,0.0, lys,0.0,lys,0.0,a31_lys.wav,nb-whisper-tiny-verbatim
a31,4,lytte,0.0, lytte,0.0,lytte,0.0,a31_lytte.wav,nb-whisper-tiny-verbatim
a31,5,munn,0.0, men,0.6666666666666666,men,0.5,a31_munn.wav,nb-whisper-tiny-verbatim
a31,5,mur,0.0, myr,0.3333333333333333,myr,0.3333333333333333,a31_mur.wav,nb-whisper-tiny-verbatim
a31,5,mus,0.0, lys,0.6666666666666666,lys,0.6666666666666666,a31_mus.wav,nb-whisper-tiny-verbatim
a31,4,myk,0.0, nick,0.75,nick,1.0,a31_myk.wav,nb-whisper-tiny-verbatim
a31,3,port,0.3333333333333333, fort,0.25,fort,0.25,a31_port.wav,nb-whisper-tiny-verbatim
a31,5,myr,0.0, myr,0.0,myr,0.0,a31_myr.wav,nb-whisper-tiny-verbatim
a31,4,nøkkel,0.0, nøkkel,0.0,nøkkel,0.0,a31_noekkel.wav,nb-whisper-tiny-verbatim
a31,5,ny,0.0, ny,0.0,ny,0.0,a31_ny.wav,nb-whisper-tiny-verbatim
a31,3,ødelagt,0.14285714285714285, ødelagt,0.0,ødelagt,0.0,a31_oedelagt.wav,nb-whisper-tiny-verbatim
a31,5,øre,0.0, øre,0.0,øre,0.0,a31_oere.wav,nb-whisper-tiny-verbatim
a31,5,ørn,0.0, en,1.0,en,0.6666666666666666,a31_oern.wav,nb-whisper-tiny-verbatim
a31,5,pære,0.0, pære,0.0,pære,0.0,a31_paere.wav,nb-whisper-tiny-verbatim
a31,3,planke,0.16666666666666666, anke,0.5,anke,0.3333333333333333,a31_planke.wav,nb-whisper-tiny-verbatim
a31,5,plante,0.0, plante,0.0,plante,0.0,a31_plante.wav,nb-whisper-tiny-verbatim
a31,2,plaster,0.42857142857142855, fraster,0.2857142857142857,fraster,0.2857142857142857,a31_plaster.wav,nb-whisper-tiny-verbatim
a31,5,pluss,0.0, pluss,0.0,pluss,0.0,a31_pluss.wav,nb-whisper-tiny-verbatim
a31,4,ni,0.5, ni,0.0,ni,0.0,a31_ni.wav,nb-whisper-tiny-verbatim
a31,5,skulder,0.0, skulder,0.0,skulder,0.0,a31_skulder.wav,nb-whisper-tiny-verbatim
a31,3,svømme,0.2, spennende,0.7777777777777778,spennende,1.1666666666666667,a31_svoemme.wav,nb-whisper-tiny-verbatim
a31,4,smart,0.25, smart,0.0,smart,0.0,a31_smart.wav,nb-whisper-tiny-verbatim
a31,5,synge,0.0, synge,0.0,synge,0.0,a31_synge.wav,nb-whisper-tiny-verbatim
a31,5,syr,0.0, syr,0.0,syr,0.0,a31_syr.wav,nb-whisper-tiny-verbatim
a31,5,tårn,0.0, dog,1.3333333333333333,dog,1.0,a31_taarn.wav,nb-whisper-tiny-verbatim
a31,5,tær,0.0, der,0.6666666666666666,der,0.6666666666666666,a31_taer.wav,nb-whisper-tiny-verbatim
a31,5,tar,0.0, dar,0.3333333333333333,dar,0.3333333333333333,a31_tar.wav,nb-whisper-tiny-verbatim
a31,4,terning,0.0, kjerning,0.25,kjerning,0.2857142857142857,a31_terning.wav,nb-whisper-tiny-verbatim
a31,5,tjern,0.0, kjern,0.2,kjern,0.2,a31_tjern.wav,nb-whisper-tiny-verbatim
a31,4,torne,0.0, horne,0.2,horne,0.2,a31_torne.wav,nb-whisper-tiny-verbatim
a31,3,tralle,0.2, ta ta ta ta ta ta ta ta ta ta tralle,0.8333333333333334,ta ta ta ta ta ta ta ta ta ta tralle,5.0,a31_tralle.wav,nb-whisper-tiny-verbatim
a31,5,trapp,0.0, så rapp,0.4285714285714285,så rapp,0.6,a31_trapp.wav,nb-whisper-tiny-verbatim
a31,3,sylte,0.2, silte,0.2,silte,0.2,a31_sylte.wav,nb-whisper-tiny-verbatim
a31,5,tre,0.0, jeg tre,0.5714285714285714,jeg tre,1.3333333333333333,a31_tre.wav,nb-whisper-tiny-verbatim
a31,5,trille,0.0, frille,0.1666666666666666,frille,0.16666666666666666,a31_trille.wav,nb-whisper-tiny-verbatim
a31,5,troll,0.0, for alle,0.625,for alle,1.0,a31_troll.wav,nb-whisper-tiny-verbatim
a31,2,trykk,0.5, krykk,0.2,krykk,0.2,a31_trykk.wav,nb-whisper-tiny-verbatim
a31,3,trylle,0.4, jeg trylle,0.4,jeg trylle,0.6666666666666666,a31_trylle.wav,nb-whisper-tiny-verbatim
a31,4,turn,0.3333333333333333, kyn,1.0,kyn,0.75,a31_turn.wav,nb-whisper-tiny-verbatim
a31,4,tynn,0.3333333333333333, kjell,1.0,kjell,1.25,a31_tynn.wav,nb-whisper-tiny-verbatim
a31,2,ugle,0.5, ukre,0.5,ukre,0.5,a31_ugle.wav,nb-whisper-tiny-verbatim
a31,4,vær,0.3333333333333333, fær,0.3333333333333333,fær,0.3333333333333333,a31_vaer.wav,nb-whisper-tiny-verbatim
a31,4,vindu,0.2, fvingdur,0.375,fvingdur,0.6,a31_vindu.wav,nb-whisper-tiny-verbatim
a31,4,løpe,0.0, løper,0.2,løper,0.25,a31_loepe.wav,nb-whisper-tiny-verbatim
a31,2,trikk,0.5, krykk,0.4,krykk,0.4,a31_trikk.wav,nb-whisper-tiny-verbatim
a31,5,sky,0.0, sky,0.0,sky,0.0,a31_sky.wav,nb-whisper-tiny-verbatim
a31,3,syl,0.3333333333333333, sil,0.3333333333333333,sil,0.3333333333333333,a31_syl.wav,nb-whisper-tiny-verbatim
a31,5,syk,0.0, sjik,0.5,sjik,0.6666666666666666,a31_syk.wav,nb-whisper-tiny-verbatim
a31,4,smerte,0.2, snart det,0.5555555555555556,snart det,0.8333333333333334,a31_smerte.wav,nb-whisper-tiny-verbatim
a31,5,smør,0.0, snørr,0.4,snørr,0.5,a31_smoer.wav,nb-whisper-tiny-verbatim
a31,3,smykke,0.2, smykke,0.0,smykke,0.0,a31_smykke.wav,nb-whisper-tiny-verbatim
a31,5,snø,0.0, støv,0.5,støv,0.6666666666666666,a31_snoe.wav,nb-whisper-tiny-verbatim
a31,3,snørr,0.25, snurr,0.2,snurr,0.2,a31_snoerr.wav,nb-whisper-tiny-verbatim
a31,3,søle,0.25, søre,0.25,søre,0.25,a31_soele.wav,nb-whisper-tiny-verbatim
a31,5,sølv,0.0, sølv,0.0,sølv,0.0,a31_soelv.wav,nb-whisper-tiny-verbatim
a31,2,søppel,0.6, søppel,0.0,søppel,0.0,a31_soeppel.wav,nb-whisper-tiny-verbatim
a31,5,søster,0.0, søster,0.0,søster,0.0,a31_soester.wav,nb-whisper-tiny-verbatim
a31,2,søt,0.6666666666666666, søtt,0.25,søtt,0.3333333333333333,a31_soet.wav,nb-whisper-tiny-verbatim
a31,5,sykkel,0.0, sikkel,0.1666666666666666,sikkel,0.16666666666666666,a31_sykkel.wav,nb-whisper-tiny-verbatim
a31,5,sport,0.0, sport,0.0,sport,0.0,a31_sport.wav,nb-whisper-tiny-verbatim
a31,4,start,0.25, start,0.0,start,0.0,a31_start.wav,nb-whisper-tiny-verbatim
a31,3,stjerne,0.16666666666666666, stjerne,0.0,stjerne,0.0,a31_stjerne.wav,nb-whisper-tiny-verbatim
a31,5,støvel,0.0, støvel,0.0,støvel,0.0,a31_stoevel.wav,nb-whisper-tiny-verbatim
a31,4,stupe,0.0, stupet,0.1666666666666666,stupet,0.2,a31_stupe.wav,nb-whisper-tiny-verbatim
a31,4,sulte,0.0, sølte,0.2,sølte,0.2,a31_sulte.wav,nb-whisper-tiny-verbatim
a31,4,sur,0.3333333333333333, sur,0.0,sur,0.0,a31_sur.wav,nb-whisper-tiny-verbatim
a31,5,svære,0.0, svære,0.0,svære,0.0,a31_svaere.wav,nb-whisper-tiny-verbatim
a31,5,svare,0.0, svaret,0.1666666666666666,svaret,0.2,a31_svare.wav,nb-whisper-tiny-verbatim
a31,5,svart,0.0, spørs,0.6,spørs,0.6,a31_svart.wav,nb-whisper-tiny-verbatim
a31,5,sverd,0.0, sverd,0.0,sverd,0.0,a31_sverd.wav,nb-whisper-tiny-verbatim
a31,5,stær,0.0, stær,0.0,stær,0.0,a31_staer.wav,nb-whisper-tiny-verbatim
a31,5,lærer,0.0, lærer,0.0,lærer,0.0,a31_laerer.wav,nb-whisper-tiny-verbatim
a31,5,kvern,0.0, kvard,0.4,kvard,0.4,a31_kvern.wav,nb-whisper-tiny-verbatim
a31,4,kvart,0.25, komfort,0.5714285714285714,komfort,0.8,a31_kvart.wav,nb-whisper-tiny-verbatim
a31,5,drue,0.0, juje,0.75,juje,0.75,a31_drue.wav,nb-whisper-tiny-verbatim
a31,4,dykke,0.0, dykke,0.0,dykke,0.0,a31_dykke.wav,nb-whisper-tiny-verbatim
a31,4,dyne,0.0, dine,0.25,dine,0.25,a31_dyne.wav,nb-whisper-tiny-verbatim
a31,4,ekorn,0.0, ekorn,0.0,ekorn,0.0,a31_ekorn.wav,nb-whisper-tiny-verbatim
a31,5,enhjørning,0.0, en gjørning,0.1818181818181818,en gjørning,0.2,a31_enhjoerning.wav,nb-whisper-tiny-verbatim
a31,3,erter,0.25, dad,1.6666666666666667,dad,1.0,a31_erter.wav,nb-whisper-tiny-verbatim
a31,5,fjær,0.0, fjær,0.0,fjær,0.0,a31_fjaer.wav,nb-whisper-tiny-verbatim
a31,4,fjorten,0.0, før,1.6666666666666667,før,0.7142857142857143,a31_fjorten.wav,nb-whisper-tiny-verbatim
a31,3,flagg,0.25, frog,0.75,frog,0.6,a31_flagg.wav,nb-whisper-tiny-verbatim
a31,3,flakse,0.3333333333333333, fakse,0.2,fakse,0.16666666666666666,a31_flakse.wav,nb-whisper-tiny-verbatim
a31,3,flaske,0.16666666666666666, froske,0.3333333333333333,froske,0.3333333333333333,a31_flaske.wav,nb-whisper-tiny-verbatim
a31,3,flette,0.2, for rette,0.4444444444444444,for rette,0.6666666666666666,a31_flette.wav,nb-whisper-tiny-verbatim
a31,3,flue,0.25, frue,0.25,frue,0.25,a31_flue.wav,nb-whisper-tiny-verbatim
a31,3,fly,0.3333333333333333, fri,0.6666666666666666,fri,0.6666666666666666,a31_fly.wav,nb-whisper-tiny-verbatim
a31,5,fort,0.0, fort,0.0,fort,0.0,a31_fort.wav,nb-whisper-tiny-verbatim
a31,3,fortau,0.25, fortau,0.0,fortau,0.0,a31_fortau.wav,nb-whisper-tiny-verbatim
a31,2,fortid,0.4, fortyr,0.3333333333333333,fortyr,0.3333333333333333,a31_fortid.wav,nb-whisper-tiny-verbatim
a31,4,frakk,0.0, frakk,0.0,frakk,0.0,a31_frakk.wav,nb-whisper-tiny-verbatim
a31,4,fregner,0.0, fregner,0.0,fregner,0.0,a31_fregner.wav,nb-whisper-tiny-verbatim
a31,5,frø,0.0, frø,0.0,frø,0.0,a31_froe.wav,nb-whisper-tiny-verbatim
a31,4,frukt,0.0, frukt,0.0,frukt,0.0,a31_frukt.wav,nb-whisper-tiny-verbatim
a31,5,drops,0.0, drops,0.0,drops,0.0,a31_drops.wav,nb-whisper-tiny-verbatim
a31,3,drikke,0.2, drikke,0.0,drikke,0.0,a31_drikke.wav,nb-whisper-tiny-verbatim
a31,5,dør,0.0, død,0.3333333333333333,død,0.3333333333333333,a31_doer.wav,nb-whisper-tiny-verbatim
a31,5,by,0.0, by,0.0,by,0.0,a31_by.wav,nb-whisper-tiny-verbatim
a31,4,bær,0.3333333333333333, per,0.6666666666666666,per,0.6666666666666666,a31_baer.wav,nb-whisper-tiny-verbatim
a31,4,bar,0.3333333333333333, bær,0.3333333333333333,bær,0.3333333333333333,a31_bar.wav,nb-whisper-tiny-verbatim
a31,5,barn,0.0, bar,0.3333333333333333,bar,0.25,a31_barn.wav,nb-whisper-tiny-verbatim
a31,4,bart,0.0, vært,0.5,vært,0.5,a31_bart.wav,nb-whisper-tiny-verbatim
a31,5,bjørn,0.0, fjøl,0.75,fjøl,0.6,a31_bjoern.wav,nb-whisper-tiny-verbatim
a31,3,blå,0.3333333333333333, rolf,0.75,rolf,1.0,a31_blaa.wav,nb-whisper-tiny-verbatim
a31,3,blad,0.25, bra,0.6666666666666666,bra,0.5,a31_blad.wav,nb-whisper-tiny-verbatim
