id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a22,5,ni,0.0, ni,0.0,ni,0.0,a22_ni.wav,nb-whisper-medium-verbatim
a22,5,ny,0.0, ni,0.5,ni,0.5,a22_ny.wav,nb-whisper-medium-verbatim
a22,4,ødelagt,0.14285714285714285, ødelagt,0.0,ødelagt,0.0,a22_oedelagt.wav,nb-whisper-medium-verbatim
a22,5,øre,0.0, øre,0.0,øre,0.0,a22_oere.wav,nb-whisper-medium-verbatim
a22,4,ørn,0.5, jeg,1.0,jeg,1.0,a22_oern.wav,nb-whisper-medium-verbatim
a22,4,pære,0.0, Tære,0.25,tære,0.25,a22_paere.wav,nb-whisper-medium-verbatim
a22,3,planke,0.16666666666666666, franke,0.3333333333333333,franke,0.3333333333333333,a22_planke.wav,nb-whisper-medium-verbatim
a22,4,plante,0.16666666666666666, plante,0.0,plante,0.0,a22_plante.wav,nb-whisper-medium-verbatim
a22,4,plaster,0.0, klaster,0.1428571428571428,klaster,0.14285714285714285,a22_plaster.wav,nb-whisper-medium-verbatim
a22,4,pluss,0.0, pluss,0.0,pluss,0.0,a22_pluss.wav,nb-whisper-medium-verbatim
a22,4,port,0.3333333333333333, port,0.0,port,0.0,a22_port.wav,nb-whisper-medium-verbatim
a22,5,skøyter,0.0, skøyter,0.0,skøyter,0.0,a22_skoeyter.wav,nb-whisper-medium-verbatim
a22,5,vindu,0.0, vindu,0.0,vindu,0.0,a22_vindu.wav,nb-whisper-medium-verbatim
a22,5,sky,0.0, sky,0.0,sky,0.0,a22_sky.wav,nb-whisper-medium-verbatim
a22,4,syl,0.3333333333333333, syv,0.3333333333333333,syv,0.3333333333333333,a22_syl.wav,nb-whisper-medium-verbatim
a22,4,sylte,0.2, sylte,0.0,sylte,0.0,a22_sylte.wav,nb-whisper-medium-verbatim
a22,4,synge,0.0, synge,0.0,synge,0.0,a22_synge.wav,nb-whisper-medium-verbatim
a22,4,syr,0.0, syr,0.0,syr,0.0,a22_syr.wav,nb-whisper-medium-verbatim
a22,4,tårn,0.0, er tørn,0.5714285714285714,er tørn,1.0,a22_taarn.wav,nb-whisper-medium-verbatim
a22,5,tær,0.0, der,0.6666666666666666,der,0.6666666666666666,a22_taer.wav,nb-whisper-medium-verbatim
a22,4,tar,0.3333333333333333, der,0.6666666666666666,der,0.6666666666666666,a22_tar.wav,nb-whisper-medium-verbatim
a22,3,terning,0.4, talling,0.4285714285714285,talling,0.42857142857142855,a22_terning.wav,nb-whisper-medium-verbatim
a22,3,tjern,0.6666666666666666, skjær,0.8,skjær,0.8,a22_tjern.wav,nb-whisper-medium-verbatim
a22,3,torne,0.25, så hun det,0.8,så hun det,1.6,a22_torne.wav,nb-whisper-medium-verbatim
a22,4,sykkel,0.0, sikker,0.3333333333333333,sikker,0.3333333333333333,a22_sykkel.wav,nb-whisper-medium-verbatim
a22,4,tralle,0.0, tralle,0.0,tralle,0.0,a22_tralle.wav,nb-whisper-medium-verbatim
a22,4,tre,0.3333333333333333, Tre,0.3333333333333333,tre,0.0,a22_tre.wav,nb-whisper-medium-verbatim
a22,3,trikk,0.25, Trykk,0.4,trykk,0.2,a22_trikk.wav,nb-whisper-medium-verbatim
a22,3,trille,0.2, Trille,0.1666666666666666,trille,0.0,a22_trille.wav,nb-whisper-medium-verbatim
a22,3,troll,0.25, i troll,0.2857142857142857,i troll,0.4,a22_troll.wav,nb-whisper-medium-verbatim
a22,3,trykk,0.25, Trykk,0.2,trykk,0.0,a22_trykk.wav,nb-whisper-medium-verbatim
a22,3,turn,0.3333333333333333, Turn,0.25,turn,0.0,a22_turn.wav,nb-whisper-medium-verbatim
a22,5,tynn,0.0, tynn,0.0,tynn,0.0,a22_tynn.wav,nb-whisper-medium-verbatim
a22,2,ugle,0.5, uggre,0.4,uggre,0.5,a22_ugle.wav,nb-whisper-medium-verbatim
a22,5,vær,0.0, der,0.6666666666666666,der,0.6666666666666666,a22_vaer.wav,nb-whisper-medium-verbatim
a22,4,lærer,0.2, lærer,0.0,lærer,0.0,a22_laerer.wav,nb-whisper-medium-verbatim
a22,5,trapp,0.0, Trapp,0.2,trapp,0.0,a22_trapp.wav,nb-whisper-medium-verbatim
a22,3,skulder,0.14285714285714285, skrur der,0.3333333333333333,skrur der,0.42857142857142855,a22_skulder.wav,nb-whisper-medium-verbatim
a22,4,syk,0.3333333333333333, syk,0.0,syk,0.0,a22_syk.wav,nb-whisper-medium-verbatim
a22,3,sverd,0.4, sverd,0.0,sverd,0.0,a22_sverd.wav,nb-whisper-medium-verbatim
a22,4,smart,0.25, smart,0.0,smart,0.0,a22_smart.wav,nb-whisper-medium-verbatim
a22,3,smerte,0.4, smerti,0.1666666666666666,smerti,0.16666666666666666,a22_smerte.wav,nb-whisper-medium-verbatim
a22,5,smør,0.0, smør,0.0,smør,0.0,a22_smoer.wav,nb-whisper-medium-verbatim
a22,4,smykke,0.0, smykket,0.1428571428571428,smykket,0.16666666666666666,a22_smykke.wav,nb-whisper-medium-verbatim
a22,4,snø,0.3333333333333333, snø,0.0,snø,0.0,a22_snoe.wav,nb-whisper-medium-verbatim
a22,4,snørr,0.25, sunnør,0.5,sunnør,0.6,a22_snoerr.wav,nb-whisper-medium-verbatim
a22,2,søle,0.5, søyde,0.4,søyde,0.5,a22_soele.wav,nb-whisper-medium-verbatim
a22,4,sølv,0.0, sølv,0.0,sølv,0.0,a22_soelv.wav,nb-whisper-medium-verbatim
a22,3,søppel,0.2, søppel,0.0,søppel,0.0,a22_soeppel.wav,nb-whisper-medium-verbatim
a22,3,søster,0.16666666666666666, søster,0.0,søster,0.0,a22_soester.wav,nb-whisper-medium-verbatim
a22,3,svømme,0.4, svømme,0.0,svømme,0.0,a22_svoemme.wav,nb-whisper-medium-verbatim
a22,5,søt,0.0, søt,0.0,søt,0.0,a22_soet.wav,nb-whisper-medium-verbatim
a22,4,stær,0.25, stær,0.0,stær,0.0,a22_staer.wav,nb-whisper-medium-verbatim
a22,3,start,0.25, start,0.0,start,0.0,a22_start.wav,nb-whisper-medium-verbatim
a22,3,stjerne,0.3333333333333333, stjerne,0.0,stjerne,0.0,a22_stjerne.wav,nb-whisper-medium-verbatim
a22,4,støvel,0.16666666666666666, støvel,0.0,støvel,0.0,a22_stoevel.wav,nb-whisper-medium-verbatim
a22,4,stupe,0.0, stupe,0.0,stupe,0.0,a22_stupe.wav,nb-whisper-medium-verbatim
a22,3,sulte,0.2, sulte,0.0,sulte,0.0,a22_sulte.wav,nb-whisper-medium-verbatim
a22,4,sur,0.3333333333333333, sur,0.0,sur,0.0,a22_sur.wav,nb-whisper-medium-verbatim
a22,3,svære,0.4, svare,0.2,svare,0.2,a22_svaere.wav,nb-whisper-medium-verbatim
a22,4,svare,0.2, svare,0.0,svare,0.0,a22_svare.wav,nb-whisper-medium-verbatim
a22,3,svart,0.5, svart,0.0,svart,0.0,a22_svart.wav,nb-whisper-medium-verbatim
a22,3,sport,0.5, spott,0.2,spott,0.2,a22_sport.wav,nb-whisper-medium-verbatim
a22,3,kvern,0.25, kvern,0.0,kvern,0.0,a22_kvern.wav,nb-whisper-medium-verbatim
a22,3,artist,0.2, artist,0.0,artist,0.0,a22_artist.wav,nb-whisper-medium-verbatim
a22,4,kurv,0.25, fulf,0.75,fulf,0.75,a22_kurv.wav,nb-whisper-medium-verbatim
a22,3,drops,0.2, drops,0.0,drops,0.0,a22_drops.wav,nb-whisper-medium-verbatim
a22,3,drue,0.25, det du gjorde,0.7692307692307693,det du gjorde,2.5,a22_drue.wav,nb-whisper-medium-verbatim
a22,5,dykke,0.0, dykke,0.0,dykke,0.0,a22_dykke.wav,nb-whisper-medium-verbatim
a22,4,dyne,0.0, dyne,0.0,dyne,0.0,a22_dyne.wav,nb-whisper-medium-verbatim
a22,3,ekorn,0.5, ekorn,0.0,ekorn,0.0,a22_ekorn.wav,nb-whisper-medium-verbatim
a22,4,enhjørning,0.0, enhjørning,0.0,enhjørning,0.0,a22_enhjoerning.wav,nb-whisper-medium-verbatim
a22,3,erter,0.25, etter,0.2,etter,0.2,a22_erter.wav,nb-whisper-medium-verbatim
a22,4,fjær,0.0, fjær,0.0,fjær,0.0,a22_fjaer.wav,nb-whisper-medium-verbatim
a22,3,fjorten,0.2, fjo m,0.8,fjo m,0.5714285714285714,a22_fjorten.wav,nb-whisper-medium-verbatim
a22,2,flagg,0.5, framifr,0.7142857142857143,framifr,1.0,a22_flagg.wav,nb-whisper-medium-verbatim
a22,3,flakse,0.16666666666666666, frakse,0.1666666666666666,frakse,0.16666666666666666,a22_flakse.wav,nb-whisper-medium-verbatim
a22,3,flaske,0.16666666666666666, fraske,0.1666666666666666,fraske,0.16666666666666666,a22_flaske.wav,nb-whisper-medium-verbatim
a22,3,flette,0.2, frette,0.1666666666666666,frette,0.16666666666666666,a22_flette.wav,nb-whisper-medium-verbatim
a22,3,flue,0.25, frude,0.4,frude,0.5,a22_flue.wav,nb-whisper-medium-verbatim
a22,3,fly,0.6666666666666666, fri,0.6666666666666666,fri,0.6666666666666666,a22_fly.wav,nb-whisper-medium-verbatim
a22,3,fort,0.3333333333333333, svart,0.6,svart,0.75,a22_fort.wav,nb-whisper-medium-verbatim
a22,3,fortau,0.25, fortell,0.4285714285714285,fortell,0.5,a22_fortau.wav,nb-whisper-medium-verbatim
a22,3,fortid,0.2, for tid,0.1428571428571428,for tid,0.16666666666666666,a22_fortid.wav,nb-whisper-medium-verbatim
a22,5,frakk,0.0, strak,0.6,strak,0.6,a22_frakk.wav,nb-whisper-medium-verbatim
a22,4,fregner,0.0, fregner,0.0,fregner,0.0,a22_fregner.wav,nb-whisper-medium-verbatim
a22,3,frø,0.3333333333333333, for,0.6666666666666666,for,0.6666666666666666,a22_froe.wav,nb-whisper-medium-verbatim
a22,3,drikke,0.2, drikke,0.0,drikke,0.0,a22_drikke.wav,nb-whisper-medium-verbatim
a22,4,bygge,0.25, gikke,0.8,gikke,0.8,a22_bygge.wav,nb-whisper-medium-verbatim
a22,3,by,0.5, i,2.0,i,1.0,a22_by.wav,nb-whisper-medium-verbatim
a22,5,buss,0.0, buss,0.0,buss,0.0,a22_buss.wav,nb-whisper-medium-verbatim
a22,4,kvart,0.25, kvart,0.0,kvart,0.0,a22_kvart.wav,nb-whisper-medium-verbatim
a22,5,bær,0.0, der,0.6666666666666666,der,0.6666666666666666,a22_baer.wav,nb-whisper-medium-verbatim
a22,5,bar,0.0, bar,0.0,bar,0.0,a22_bar.wav,nb-whisper-medium-verbatim
a22,3,barn,0.3333333333333333, der,1.0,der,0.75,a22_barn.wav,nb-whisper-medium-verbatim
a22,5,bart,0.0, en fart,0.5714285714285714,en fart,1.0,a22_bart.wav,nb-whisper-medium-verbatim
a22,3,bjørn,0.5, bjørn,0.0,bjørn,0.0,a22_bjoern.wav,nb-whisper-medium-verbatim
a22,5,blå,0.0, blå,0.0,blå,0.0,a22_blaa.wav,nb-whisper-medium-verbatim
a22,3,blad,0.25, hva?,0.75,hva,0.75,a22_blad.wav,nb-whisper-medium-verbatim
a22,3,bleie,0.5, brøye,0.6,brøye,0.6,a22_bleie.wav,nb-whisper-medium-verbatim
a22,2,blod,0.6666666666666666,to,1.5,to,0.75,a22_blod.wav,nb-whisper-medium-verbatim
a22,4,frukt,0.0, frukt,0.0,frukt,0.0,a22_frukt.wav,nb-whisper-medium-verbatim
a22,3,blokk,0.25, brøk,0.75,brøk,0.6,a22_blokk.wav,nb-whisper-medium-verbatim
a22,5,blyant,0.0, bent,0.75,bent,0.5,a22_blyant.wav,nb-whisper-medium-verbatim
a22,3,børste,0.2, børste,0.0,børste,0.0,a22_boerste.wav,nb-whisper-medium-verbatim
a22,3,bra,0.3333333333333333, bra,0.0,bra,0.0,a22_bra.wav,nb-whisper-medium-verbatim
a22,5,brå,0.0, bro,0.3333333333333333,bro,0.3333333333333333,a22_braa.wav,nb-whisper-medium-verbatim
a22,3,briller,0.16666666666666666, kriller,0.1428571428571428,kriller,0.14285714285714285,a22_briller.wav,nb-whisper-medium-verbatim
a22,5,bro,0.0, bro,0.0,bro,0.0,a22_bro.wav,nb-whisper-medium-verbatim
a22,4,brød,0.3333333333333333, brød,0.0,brød,0.0,a22_broed.wav,nb-whisper-medium-verbatim
a22,4,bror,0.25, bror,0.0,bror,0.0,a22_bror.wav,nb-whisper-medium-verbatim
a22,5,brun,0.0, brun,0.0,brun,0.0,a22_brun.wav,nb-whisper-medium-verbatim
a22,4,bryter,0.0, bryter,0.0,bryter,0.0,a22_bryter.wav,nb-whisper-medium-verbatim
a22,3,blomst,0.16666666666666666, blomst,0.0,blomst,0.0,a22_blomst.wav,nb-whisper-medium-verbatim
a22,3,fugl,0.3333333333333333, sørd,1.0,sørd,1.0,a22_fugl.wav,nb-whisper-medium-verbatim
a22,5,dør,0.0, dør,0.0,dør,0.0,a22_doer.wav,nb-whisper-medium-verbatim
a22,3,gartner,0.16666666666666666, gardner,0.1428571428571428,gardner,0.14285714285714285,a22_gartner.wav,nb-whisper-medium-verbatim
a22,5,kart,0.0, kart,0.0,kart,0.0,a22_kart.wav,nb-whisper-medium-verbatim
a22,4,kikkert,0.2, skyggutt,0.75,skyggutt,0.8571428571428571,a22_kikkert.wav,nb-whisper-medium-verbatim
a22,3,kjerne,0.5, charnes,0.5714285714285714,charnes,0.6666666666666666,a22_kjerne.wav,nb-whisper-medium-verbatim
a22,5,klær,0.0, klær,0.0,klær,0.0,a22_klaer.wav,nb-whisper-medium-verbatim
a22,3,klappe,0.4, klappe,0.0,klappe,0.0,a22_klappe.wav,nb-whisper-medium-verbatim
a22,4,klar,0.25, klar,0.0,klar,0.0,a22_klar.wav,nb-whisper-medium-verbatim
a22,3,klem,0.5, grønn,1.0,grønn,1.25,a22_klem.wav,nb-whisper-medium-verbatim
a22,3,klo,0.6666666666666666, hvor,0.75,hvor,1.0,a22_klo.wav,nb-whisper-medium-verbatim
a22,4,knær,0.25, knær,0.0,knær,0.0,a22_knaer.wav,nb-whisper-medium-verbatim
a22,4,knar,0.25, kønner,0.5,kønner,0.75,a22_knar.wav,nb-whisper-medium-verbatim
a22,4,karneval,0.0, karneval,0.0,karneval,0.0,a22_karneval.wav,nb-whisper-medium-verbatim
a22,4,kø,0.5, hæ,1.0,hæ,1.0,a22_koe.wav,nb-whisper-medium-verbatim
a22,4,korn,0.0, korn,0.0,korn,0.0,a22_korn.wav,nb-whisper-medium-verbatim
a22,5,kort,0.0, kort,0.0,kort,0.0,a22_kort.wav,nb-whisper-medium-verbatim
a22,4,krabbe,0.2, hva er b,0.875,hva er b,1.1666666666666667,a22_krabbe.wav,nb-whisper-medium-verbatim
a22,2,krakk,1.0, kara,0.75,kara,0.6,a22_krakk.wav,nb-whisper-medium-verbatim
a22,4,kran,0.0, Trond,0.6,trond,0.75,a22_kran.wav,nb-whisper-medium-verbatim
a22,3,krone,0.2, krone,0.0,krone,0.0,a22_krone.wav,nb-whisper-medium-verbatim
a22,3,kropp,0.5, kropp,0.0,kropp,0.0,a22_kropp.wav,nb-whisper-medium-verbatim
a22,3,krykke,0.2, kryggø,0.5,kryggø,0.5,a22_krykke.wav,nb-whisper-medium-verbatim
a22,3,garn,0.3333333333333333, barn,0.25,barn,0.25,a22_garn.wav,nb-whisper-medium-verbatim
a22,5,ku,0.0, ku,0.0,ku,0.0,a22_ku.wav,nb-whisper-medium-verbatim
a22,5,koffert,0.0, koffert,0.0,koffert,0.0,a22_koffert.wav,nb-whisper-medium-verbatim
a22,4,jus,0.0, juss,0.25,juss,0.3333333333333333,a22_jus.wav,nb-whisper-medium-verbatim
a22,2,klone,0.4, kronet,0.3333333333333333,kronet,0.4,a22_klone.wav,nb-whisper-medium-verbatim
a22,3,glass,0.25, gress,0.4,gress,0.4,a22_glass.wav,nb-whisper-medium-verbatim
a22,4,glad,0.3333333333333333, girl,0.75,girl,0.75,a22_glad.wav,nb-whisper-medium-verbatim
a22,4,jern,0.3333333333333333, ja,1.5,ja,0.75,a22_jern.wav,nb-whisper-medium-verbatim
a22,3,glis,0.5, gris,0.25,gris,0.25,a22_glis.wav,nb-whisper-medium-verbatim
a22,3,glitter,0.3333333333333333, drittørr,0.5,drittørr,0.5714285714285714,a22_glitter.wav,nb-whisper-medium-verbatim
a22,3,glør,0.5, grør,0.25,grør,0.25,a22_gloer.wav,nb-whisper-medium-verbatim
a22,3,glorie,0.16666666666666666, glorie,0.0,glorie,0.0,a22_glorie.wav,nb-whisper-medium-verbatim
a22,5,grå,0.0, grå,0.0,grå,0.0,a22_graa.wav,nb-whisper-medium-verbatim
a22,3,gris,0.5, en gris,0.4285714285714285,en gris,0.75,a22_gris.wav,nb-whisper-medium-verbatim
a22,4,grønn,0.25, grønn,0.0,grønn,0.0,a22_groenn.wav,nb-whisper-medium-verbatim
a22,4,gul,0.3333333333333333, gil,0.3333333333333333,gil,0.3333333333333333,a22_gul.wav,nb-whisper-medium-verbatim
a22,4,gutt,0.0, gutt,0.0,gutt,0.0,a22_gutt.wav,nb-whisper-medium-verbatim
a22,4,grave,0.2, grave,0.0,grave,0.0,a22_grave.wav,nb-whisper-medium-verbatim
a22,3,hjerte,0.25, ja det,0.8333333333333334,ja det,0.8333333333333334,a22_hjerte.wav,nb-whisper-medium-verbatim
a22,4,internett,0.0, internett,0.0,internett,0.0,a22_internett.wav,nb-whisper-medium-verbatim
a22,5,hjerne,0.0, gjerne,0.1666666666666666,gjerne,0.16666666666666666,a22_hjerne.wav,nb-whisper-medium-verbatim
a22,3,hylle,0.25, hilde,0.4,hilde,0.4,a22_hylle.wav,nb-whisper-medium-verbatim
a22,5,huske,0.0, huske,0.0,huske,0.0,a22_huske.wav,nb-whisper-medium-verbatim
a22,5,hus,0.0, sys,0.6666666666666666,sys,0.6666666666666666,a22_hus.wav,nb-whisper-medium-verbatim
a22,4,hytte,0.0, hytte,0.0,hytte,0.0,a22_hytte.wav,nb-whisper-medium-verbatim
a22,4,horn,0.0, hun,0.6666666666666666,hun,0.5,a22_horn.wav,nb-whisper-medium-verbatim
a22,3,hjort,0.3333333333333333, gjort,0.2,gjort,0.2,a22_hjort.wav,nb-whisper-medium-verbatim
a22,3,hjørne,0.25, hjørnet,0.1428571428571428,hjørnet,0.16666666666666666,a22_hjoerne.wav,nb-whisper-medium-verbatim
a22,5,hund,0.0, hun,0.3333333333333333,hun,0.25,a22_hund.wav,nb-whisper-medium-verbatim
a23,5,sjø,0.0, sjø,0.0,sjø,0.0,a23_sjoe.wav,nb-whisper-medium-verbatim
a23,5,prins,0.0, prins,0.0,prins,0.0,a23_prins.wav,nb-whisper-medium-verbatim
a23,4,pute,0.0, pute,0.0,pute,0.0,a23_pute.wav,nb-whisper-medium-verbatim
a23,4,rike,0.0, rike,0.0,rike,0.0,a23_rike.wav,nb-whisper-medium-verbatim
a23,5,rød,0.0, rød,0.0,rød,0.0,a23_roed.wav,nb-whisper-medium-verbatim
a23,4,rund,0.3333333333333333, harun,0.6,harun,0.75,a23_rund.wav,nb-whisper-medium-verbatim
a23,4,ryke,0.25, ryke,0.0,ryke,0.0,a23_ryke.wav,nb-whisper-medium-verbatim
a23,5,sil,0.0, sil,0.0,sil,0.0,a23_sil.wav,nb-whisper-medium-verbatim
a23,4,sjakk,0.3333333333333333, sjakk,0.0,sjakk,0.0,a23_sjakk.wav,nb-whisper-medium-verbatim
a23,5,sjiraff,0.0, sjiraff,0.0,sjiraff,0.0,a23_sjiraff.wav,nb-whisper-medium-verbatim
a23,4,sju,0.5, sju,0.0,sju,0.0,a23_sju.wav,nb-whisper-medium-verbatim
a23,4,skjørt,0.3333333333333333, skjørt,0.0,skjørt,0.0,a23_skjoert.wav,nb-whisper-medium-verbatim
a23,4,skilpadde,0.0, skilpadde,0.0,skilpadde,0.0,a23_skilpadde.wav,nb-whisper-medium-verbatim
a23,3,skinke,0.2, skinke,0.0,skinke,0.0,a23_skinke.wav,nb-whisper-medium-verbatim
a23,5,skip,0.0, skip,0.0,skip,0.0,a23_skip.wav,nb-whisper-medium-verbatim
a23,4,skitten,0.0, skitten,0.0,skitten,0.0,a23_skitten.wav,nb-whisper-medium-verbatim
a23,3,skive,0.25, skyede,0.5,skyede,0.6,a23_skive.wav,nb-whisper-medium-verbatim
a23,5,skjære,0.0, skjære,0.0,skjære,0.0,a23_skjaere.wav,nb-whisper-medium-verbatim
a23,4,skjema,0.0, skjema,0.0,skjema,0.0,a23_skjema.wav,nb-whisper-medium-verbatim
a23,5,skjerf,0.0, skjerf,0.0,skjerf,0.0,a23_skjerf.wav,nb-whisper-medium-verbatim
a23,5,skjerm,0.0, skjerm,0.0,skjerm,0.0,a23_skjerm.wav,nb-whisper-medium-verbatim
a23,3,premie,0.16666666666666666, premie,0.0,premie,0.0,a23_premie.wav,nb-whisper-medium-verbatim
a23,4,ski,0.0, sky,0.3333333333333333,sky,0.3333333333333333,a23_ski.wav,nb-whisper-medium-verbatim
a23,3,port,0.3333333333333333, pott,0.25,pott,0.25,a23_port.wav,nb-whisper-medium-verbatim
a23,4,vindu,0.0, vindu,0.0,vindu,0.0,a23_vindu.wav,nb-whisper-medium-verbatim
a23,3,pluss,0.25, fryss,0.6,fryss,0.6,a23_pluss.wav,nb-whisper-medium-verbatim
a23,3,skjorte,0.25, skjorte,0.0,skjorte,0.0,a23_skjorte.wav,nb-whisper-medium-verbatim
a23,4,løve,0.0, løve,0.0,løve,0.0,a23_loeve.wav,nb-whisper-medium-verbatim
a23,3,lue,0.6666666666666666, lue,0.0,lue,0.0,a23_lue.wav,nb-whisper-medium-verbatim
a23,3,lun,0.3333333333333333, lyn,0.3333333333333333,lyn,0.3333333333333333,a23_lun.wav,nb-whisper-medium-verbatim
a23,3,lyn,0.3333333333333333, lyr,0.3333333333333333,lyr,0.3333333333333333,a23_lyn.wav,nb-whisper-medium-verbatim
a23,4,lys,0.3333333333333333, lys,0.0,lys,0.0,a23_lys.wav,nb-whisper-medium-verbatim
a23,4,lytte,0.0, litt tørr,0.6666666666666666,litt tørr,1.2,a23_lytte.wav,nb-whisper-medium-verbatim
a23,4,munn,0.3333333333333333, mill,0.75,mill,0.75,a23_munn.wav,nb-whisper-medium-verbatim
a23,4,mur,0.3333333333333333, myr,0.3333333333333333,myr,0.3333333333333333,a23_mur.wav,nb-whisper-medium-verbatim
a23,4,mus,0.3333333333333333, mus,0.0,mus,0.0,a23_mus.wav,nb-whisper-medium-verbatim
a23,5,plystre,0.0, plystre,0.0,plystre,0.0,a23_plystre.wav,nb-whisper-medium-verbatim
a23,3,myk,0.6666666666666666, myk,0.0,myk,0.0,a23_myk.wav,nb-whisper-medium-verbatim
a23,5,ni,0.0, ni,0.0,ni,0.0,a23_ni.wav,nb-whisper-medium-verbatim
a23,3,nøkkel,0.2, nikkel,0.1666666666666666,nikkel,0.16666666666666666,a23_noekkel.wav,nb-whisper-medium-verbatim
a23,4,ny,0.5, ni,0.5,ni,0.5,a23_ny.wav,nb-whisper-medium-verbatim
a23,5,ødelagt,0.0, ødelagt,0.0,ødelagt,0.0,a23_oedelagt.wav,nb-whisper-medium-verbatim
a23,4,øre,0.0, øre,0.0,øre,0.0,a23_oere.wav,nb-whisper-medium-verbatim
a23,4,ørn,0.5, ørn,0.0,ørn,0.0,a23_oern.wav,nb-whisper-medium-verbatim
a23,5,pære,0.0, pære,0.0,pære,0.0,a23_paere.wav,nb-whisper-medium-verbatim
a23,3,planke,0.0, franke,0.3333333333333333,franke,0.3333333333333333,a23_planke.wav,nb-whisper-medium-verbatim
a23,2,plante,0.3333333333333333, branche,0.5714285714285714,branche,0.6666666666666666,a23_plante.wav,nb-whisper-medium-verbatim
a23,3,plaster,0.14285714285714285, prester,0.2857142857142857,prester,0.2857142857142857,a23_plaster.wav,nb-whisper-medium-verbatim
a23,4,myr,0.3333333333333333, myr,0.0,myr,0.0,a23_myr.wav,nb-whisper-medium-verbatim
a23,5,skøyter,0.0, skøyter,0.0,skøyter,0.0,a23_skoeyter.wav,nb-whisper-medium-verbatim
a23,5,vær,0.0, vær,0.0,vær,0.0,a23_vaer.wav,nb-whisper-medium-verbatim
a23,3,sky,0.5, ski,0.3333333333333333,ski,0.3333333333333333,a23_sky.wav,nb-whisper-medium-verbatim
a23,3,syl,0.3333333333333333, sil,0.3333333333333333,sil,0.3333333333333333,a23_syl.wav,nb-whisper-medium-verbatim
a23,3,sylte,0.4, silde,0.4,silde,0.4,a23_sylte.wav,nb-whisper-medium-verbatim
a23,3,synge,0.25, synge,0.0,synge,0.0,a23_synge.wav,nb-whisper-medium-verbatim
a23,5,syr,0.0, syr,0.0,syr,0.0,a23_syr.wav,nb-whisper-medium-verbatim
a23,3,tårn,0.3333333333333333, Tørn,0.5,tørn,0.25,a23_taarn.wav,nb-whisper-medium-verbatim
a23,4,tær,0.3333333333333333, Tar,0.6666666666666666,tar,0.3333333333333333,a23_taer.wav,nb-whisper-medium-verbatim
a23,5,tar,0.0, Tar,0.3333333333333333,tar,0.0,a23_tar.wav,nb-whisper-medium-verbatim
a23,3,terning,0.6, Terning,0.1428571428571428,terning,0.0,a23_terning.wav,nb-whisper-medium-verbatim
a23,4,tjern,0.3333333333333333, sjæl,1.0,sjæl,0.8,a23_tjern.wav,nb-whisper-medium-verbatim
a23,3,torne,0.25, i tunet,0.7142857142857143,i tunet,1.0,a23_torne.wav,nb-whisper-medium-verbatim
a23,4,sykkel,0.0, sykkel,0.0,sykkel,0.0,a23_sykkel.wav,nb-whisper-medium-verbatim
a23,4,tralle,0.2, drag tralle,0.4545454545454545,drag tralle,0.8333333333333334,a23_tralle.wav,nb-whisper-medium-verbatim
a23,5,tre,0.0, tre,0.0,tre,0.0,a23_tre.wav,nb-whisper-medium-verbatim
a23,4,trikk,0.25, Trygg,0.8,trygg,0.6,a23_trikk.wav,nb-whisper-medium-verbatim
a23,4,trille,0.0, Trille,0.1666666666666666,trille,0.0,a23_trille.wav,nb-whisper-medium-verbatim
a23,4,troll,0.25, et troll,0.375,et troll,0.6,a23_troll.wav,nb-whisper-medium-verbatim
a23,3,trykk,0.25, Trykk,0.2,trykk,0.0,a23_trykk.wav,nb-whisper-medium-verbatim
a23,4,trylle,0.2, Trylle,0.1666666666666666,trylle,0.0,a23_trylle.wav,nb-whisper-medium-verbatim
a23,3,turn,0.3333333333333333, Turn,0.25,turn,0.0,a23_turn.wav,nb-whisper-medium-verbatim
a23,5,tynn,0.0, Tynn,0.25,tynn,0.0,a23_tynn.wav,nb-whisper-medium-verbatim
a23,2,ugle,0.5, ygre,0.5,ygre,0.5,a23_ugle.wav,nb-whisper-medium-verbatim
a23,4,lærer,0.2, lærer,0.0,lærer,0.0,a23_laerer.wav,nb-whisper-medium-verbatim
a23,4,trapp,0.0, dropp,0.4,dropp,0.4,a23_trapp.wav,nb-whisper-medium-verbatim
a23,4,skulder,0.0, skulder,0.0,skulder,0.0,a23_skulder.wav,nb-whisper-medium-verbatim
a23,5,syk,0.0, syk,0.0,syk,0.0,a23_syk.wav,nb-whisper-medium-verbatim
a23,4,sverd,0.2, sverd,0.0,sverd,0.0,a23_sverd.wav,nb-whisper-medium-verbatim
a23,4,smart,0.25, smart,0.0,smart,0.0,a23_smart.wav,nb-whisper-medium-verbatim
a23,3,smerte,0.4, smerter,0.1428571428571428,smerter,0.16666666666666666,a23_smerte.wav,nb-whisper-medium-verbatim
a23,3,smør,0.25, smør,0.0,smør,0.0,a23_smoer.wav,nb-whisper-medium-verbatim
a23,3,smykke,0.2, smykke,0.0,smykke,0.0,a23_smykke.wav,nb-whisper-medium-verbatim
a23,4,snø,0.3333333333333333, snø,0.0,snø,0.0,a23_snoe.wav,nb-whisper-medium-verbatim
a23,4,snørr,0.0, snør,0.25,snør,0.2,a23_snoerr.wav,nb-whisper-medium-verbatim
