id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a31,5,sju,0.0, Sjøen.,0.8333333333333334,sjøen,1.0,a31_sju.wav,medium
a31,4,pute,0.0, Pytte.,0.6666666666666666,pytte,0.5,a31_pute.wav,medium
a31,5,ryke,0.0, Hvordan gikk det?,0.8235294117647058,hvordan gikk det,3.25,a31_ryke.wav,medium
a31,4,ski,0.5, Sji.,0.75,sji,0.3333333333333333,a31_ski.wav,medium
a31,4,skive,0.25, Skive.,0.3333333333333333,skive,0.0,a31_skive.wav,medium
a31,4,skinke,0.0, Kynke.,0.6666666666666666,kynke,0.3333333333333333,a31_skinke.wav,medium
a31,3,skip,0.3333333333333333, Sheep.,0.8333333333333334,sheep,0.75,a31_skip.wav,medium
a31,3,skitten,0.5, Sliten.,0.5714285714285714,sliten,0.2857142857142857,a31_skitten.wav,medium
a31,4,skjære,0.0, Sånn.,1.2,sånn,0.8333333333333334,a31_skjaere.wav,medium
a31,5,skjema,0.0, Skjermen.,0.5555555555555556,skjermen,0.5,a31_skjema.wav,medium
a31,3,skjerf,0.25, Shetth?,1.0,shetth,0.8333333333333334,a31_skjerf.wav,medium
a31,3,skjerm,0.25, Kjør.,0.8,kjør,0.5,a31_skjerm.wav,medium
a31,4,skjørt,0.0, Shut!,1.2,shut,0.6666666666666666,a31_skjoert.wav,medium
a31,5,skjorte,0.0, Sjorte.,0.4285714285714285,sjorte,0.14285714285714285,a31_skjorte.wav,medium
a31,3,prins,0.2, Prins.,0.3333333333333333,prins,0.0,a31_prins.wav,medium
a31,3,skilpadde,0.14285714285714285, Skjølpadde.,0.3636363636363636,skjølpadde,0.2222222222222222,a31_skilpadde.wav,medium
a31,4,premie,0.16666666666666666, Premi.,0.3333333333333333,premi,0.16666666666666666,a31_premie.wav,medium
a31,5,løve,0.0, Løve,0.25,løve,0.0,a31_loeve.wav,medium
a31,2,plystre,0.2857142857142857, Frustre,0.4285714285714285,frustre,0.42857142857142855,a31_plystre.wav,medium
a31,5,skøyter,0.0, Sjøyter.,0.375,sjøyter,0.14285714285714285,a31_skoeyter.wav,medium
a31,5,lue,0.0, Løye.,0.8,løye,0.6666666666666666,a31_lue.wav,medium
a31,5,lun,0.0, Lund.,0.6,lund,0.3333333333333333,a31_lun.wav,medium
a31,5,lyn,0.0, Lyn.,0.5,lyn,0.0,a31_lyn.wav,medium
a31,5,lys,0.0, Lys.,0.5,lys,0.0,a31_lys.wav,medium
a31,4,lytte,0.0, Lytte.,0.3333333333333333,lytte,0.0,a31_lytte.wav,medium
a31,5,munn,0.0, Min...,0.8333333333333334,min,0.5,a31_munn.wav,medium
a31,5,mur,0.0, Mød.,1.0,mød,0.6666666666666666,a31_mur.wav,medium
a31,5,mus,0.0, Nå er det nærmest...,0.9,nå er det nærmest,5.0,a31_mus.wav,medium
a31,4,myk,0.0, Mikk.,0.8,mikk,0.6666666666666666,a31_myk.wav,medium
a31,3,port,0.3333333333333333, Furt!,0.6,furt,0.5,a31_port.wav,medium
a31,5,myr,0.0, Mir.,0.75,mir,0.3333333333333333,a31_myr.wav,medium
a31,4,nøkkel,0.0, Nekkel.,0.4285714285714285,nekkel,0.16666666666666666,a31_noekkel.wav,medium
a31,5,ny,0.0, Nii.,1.0,nii,1.0,a31_ny.wav,medium
a31,3,ødelagt,0.14285714285714285, Ødlukt.,0.7142857142857143,ødlukt,0.42857142857142855,a31_oedelagt.wav,medium
a31,5,øre,0.0, Øre.,0.5,øre,0.0,a31_oere.wav,medium
a31,5,ørn,0.0, En.,1.0,en,0.6666666666666666,a31_oern.wav,medium
a31,5,pære,0.0, Pære.,0.4,pære,0.0,a31_paere.wav,medium
a31,3,planke,0.16666666666666666, Brannkjør.,0.7,brannkjør,1.0,a31_planke.wav,medium
a31,5,plante,0.0, Plante.,0.2857142857142857,plante,0.0,a31_plante.wav,medium
a31,2,plaster,0.42857142857142855, Fraster.,0.375,fraster,0.2857142857142857,a31_plaster.wav,medium
a31,5,pluss,0.0, Fluss.,0.3333333333333333,fluss,0.2,a31_pluss.wav,medium
a31,4,ni,0.5, Ni.,0.6666666666666666,ni,0.0,a31_ni.wav,medium
a31,5,skulder,0.0, Skulder.,0.25,skulder,0.0,a31_skulder.wav,medium
a31,3,svømme,0.2, Svømme.,0.2857142857142857,svømme,0.0,a31_svoemme.wav,medium
a31,4,smart,0.25, Smak.,0.6,smak,0.4,a31_smart.wav,medium
a31,5,synge,0.0, Synge.,0.3333333333333333,synge,0.0,a31_synge.wav,medium
a31,5,syr,0.0, Si det.,1.0,si det,1.6666666666666667,a31_syr.wav,medium
a31,5,tårn,0.0, Torn.,0.6,torn,0.25,a31_taarn.wav,medium
a31,5,tær,0.0, Todd?,1.0,todd,1.0,a31_taer.wav,medium
a31,5,tar,0.0, Todd?,1.0,todd,1.0,a31_tar.wav,medium
a31,4,terning,0.0, Turning.,0.375,turning,0.14285714285714285,a31_terning.wav,medium
a31,5,tjern,0.0, Shun.,1.0,shun,0.8,a31_tjern.wav,medium
a31,4,torne,0.0, Tone.,0.6,tone,0.2,a31_torne.wav,medium
a31,3,tralle,0.2, Tralle.,0.2857142857142857,tralle,0.0,a31_tralle.wav,medium
a31,5,trapp,0.0, Trap.,0.4,trap,0.2,a31_trapp.wav,medium
a31,3,sylte,0.2, Syltet.,0.4285714285714285,syltet,0.2,a31_sylte.wav,medium
a31,5,tre,0.0, Tilly? Tilly?,1.0,tilly tilly,3.3333333333333335,a31_tre.wav,medium
a31,5,trille,0.0, Trille.,0.2857142857142857,trille,0.0,a31_trille.wav,medium
a31,5,troll,0.0, Trong.,0.6666666666666666,trong,0.4,a31_troll.wav,medium
a31,2,trykk,0.5, Trick!,0.6666666666666666,trick,0.4,a31_trykk.wav,medium
a31,3,trylle,0.4, Trylle.,0.2857142857142857,trylle,0.0,a31_trylle.wav,medium
a31,4,turn,0.3333333333333333, Tjene.,0.8333333333333334,tjene,0.75,a31_turn.wav,medium
a31,4,tynn,0.3333333333333333, Tyn.,0.5,tyn,0.25,a31_tynn.wav,medium
a31,2,ugle,0.5, Ukkere.,0.8571428571428571,ukkere,1.0,a31_ugle.wav,medium
a31,4,vær,0.3333333333333333, Faid.,1.0,faid,1.3333333333333333,a31_vaer.wav,medium
a31,4,vindu,0.2, Find du?,0.5,find du,0.6,a31_vindu.wav,medium
a31,4,løpe,0.0, Løpe.,0.4,løpe,0.0,a31_loepe.wav,medium
a31,2,trikk,0.5, Trikk!,0.3333333333333333,trikk,0.0,a31_trikk.wav,medium
a31,5,sky,0.0, Sj.,1.0,sj,0.6666666666666666,a31_sky.wav,medium
a31,3,syl,0.3333333333333333, Seel?,0.8,seel,0.6666666666666666,a31_syl.wav,medium
a31,5,syk,0.0, Syk.,0.5,syk,0.0,a31_syk.wav,medium
a31,4,smerte,0.2, Slutta.,0.8571428571428571,slutta,0.6666666666666666,a31_smerte.wav,medium
a31,5,smør,0.0, Snudd.,1.0,snudd,1.0,a31_smoer.wav,medium
a31,3,smykke,0.2, Smikke.,0.4285714285714285,smikke,0.16666666666666666,a31_smykke.wav,medium
a31,5,snø,0.0, Styr.,1.0,styr,1.0,a31_snoe.wav,medium
a31,3,snørr,0.25, Snur.,0.6,snur,0.4,a31_snoerr.wav,medium
a31,3,søle,0.25, Søre.,0.6,søre,0.25,a31_soele.wav,medium
a31,5,sølv,0.0, Selv.,0.6,selv,0.25,a31_soelv.wav,medium
a31,2,søppel,0.6, Søpper.,0.4285714285714285,søpper,0.16666666666666666,a31_soeppel.wav,medium
a31,5,søster,0.0, Søster.,0.2857142857142857,søster,0.0,a31_soester.wav,medium
a31,2,søt,0.6666666666666666, Syt.,0.75,syt,0.3333333333333333,a31_soet.wav,medium
a31,5,sykkel,0.0, Sikkert.,0.625,sikkert,0.5,a31_sykkel.wav,medium
a31,5,sport,0.0, Spett!,0.6666666666666666,spett,0.4,a31_sport.wav,medium
a31,4,start,0.25, Start.,0.3333333333333333,start,0.0,a31_start.wav,medium
a31,3,stjerne,0.16666666666666666, Stjernet.,0.3333333333333333,stjernet,0.14285714285714285,a31_stjerne.wav,medium
a31,5,støvel,0.0, Stavild.,0.625,stavild,0.5,a31_stoevel.wav,medium
a31,4,stupe,0.0, Stipe.,0.5,stipe,0.2,a31_stupe.wav,medium
a31,4,sulte,0.0, Sjulta.,0.5714285714285714,sjulta,0.4,a31_sulte.wav,medium
a31,4,sur,0.3333333333333333, Syr.,0.75,syr,0.3333333333333333,a31_sur.wav,medium
a31,5,svære,0.0, Svaret.,0.5714285714285714,svaret,0.4,a31_svaere.wav,medium
a31,5,svare,0.0, Svare.,0.3333333333333333,svare,0.0,a31_svare.wav,medium
a31,5,svart,0.0, Svart.,0.3333333333333333,svart,0.0,a31_svart.wav,medium
a31,5,sverd,0.0, Svart.,0.6666666666666666,svart,0.4,a31_sverd.wav,medium
a31,5,stær,0.0, Start.,0.6666666666666666,start,0.5,a31_staer.wav,medium
a31,5,lærer,0.0, Ladet.,0.8333333333333334,ladet,0.6,a31_laerer.wav,medium
a31,5,kvern,0.0, Kveld.,0.6666666666666666,kveld,0.4,a31_kvern.wav,medium
a31,4,kvart,0.25, Kvart.,0.3333333333333333,kvart,0.0,a31_kvart.wav,medium
a31,5,drue,0.0, 3,4.0,3,1.0,a31_drue.wav,medium
a31,4,dykke,0.0, Rikke?,0.5,rikke,0.4,a31_dykke.wav,medium
a31,4,dyne,0.0, Din.,0.75,din,0.5,a31_dyne.wav,medium
a31,4,ekorn,0.0, Ekkul.,0.8333333333333334,ekkul,0.6,a31_ekorn.wav,medium
a31,5,enhjørning,0.0, En yarning.,0.4545454545454545,en yarning,0.3,a31_enhjoerning.wav,medium
a31,3,erter,0.25, Jeg til.,0.75,jeg til,1.0,a31_erter.wav,medium
a31,5,fjær,0.0, Fjær.,0.4,fjær,0.0,a31_fjaer.wav,medium
a31,4,fjorten,0.0, Fyrtnitt.,0.8888888888888888,fyrtnitt,0.8571428571428571,a31_fjorten.wav,medium
a31,3,flagg,0.25, Frakt.,0.8333333333333334,frakt,0.6,a31_flagg.wav,medium
a31,3,flakse,0.3333333333333333, Fraksje.,0.5,fraksje,0.3333333333333333,a31_flakse.wav,medium
a31,3,flaske,0.16666666666666666, Fraske.,0.4285714285714285,fraske,0.16666666666666666,a31_flaske.wav,medium
a31,3,flette,0.2, Fretter.,0.5,fretter,0.3333333333333333,a31_flette.wav,medium
a31,3,flue,0.25, Fruet.,0.6666666666666666,fruet,0.5,a31_flue.wav,medium
a31,3,fly,0.3333333333333333, Fri.,1.0,fri,0.6666666666666666,a31_fly.wav,medium
a31,5,fort,0.0, Furt.,0.6,furt,0.25,a31_fort.wav,medium
a31,3,fortau,0.25, Fatter.,0.8571428571428571,fatter,0.6666666666666666,a31_fortau.wav,medium
a31,2,fortid,0.4, 40.,2.0,40,1.0,a31_fortid.wav,medium
a31,4,frakk,0.0, Frok.,0.6,frok,0.4,a31_frakk.wav,medium
a31,4,fregner,0.0, Freiner.,0.375,freiner,0.14285714285714285,a31_fregner.wav,medium
a31,5,frø,0.0, Fru.,0.75,fru,0.3333333333333333,a31_froe.wav,medium
a31,4,frukt,0.0, Frukt.,0.3333333333333333,frukt,0.0,a31_frukt.wav,medium
a31,5,drops,0.0, Trups.,0.5,trups,0.4,a31_drops.wav,medium
a31,3,drikke,0.2, Trykke.,0.4285714285714285,trykke,0.3333333333333333,a31_drikke.wav,medium
a31,5,dør,0.0, Død?,0.75,død,0.3333333333333333,a31_doer.wav,medium
a31,5,by,0.0, P.,1.0,p,1.0,a31_by.wav,medium
a31,4,bær,0.3333333333333333, Bad.,1.0,bad,0.6666666666666666,a31_baer.wav,medium
a31,4,bar,0.3333333333333333, Bad.,0.75,bad,0.3333333333333333,a31_bar.wav,medium
a31,5,barn,0.0, Barn?,0.4,barn,0.0,a31_barn.wav,medium
a31,4,bart,0.0, Men...,1.0,men,1.0,a31_bart.wav,medium
a31,5,bjørn,0.0, Pjørn.,0.3333333333333333,pjørn,0.2,a31_bjoern.wav,medium
a31,3,blå,0.3333333333333333, Brun?,1.0,brun,1.0,a31_blaa.wav,medium
a31,3,blad,0.25, Bra?,0.75,bra,0.5,a31_blad.wav,medium
a31,3,bleie,0.5, Trygge.,0.8571428571428571,trygge,1.0,a31_bleie.wav,medium
a31,3,blod,0.3333333333333333, Prøv å...,1.0,prøv å,1.5,a31_blod.wav,medium
a31,2,blokk,0.5, Frok.,0.6,frok,0.6,a31_blokk.wav,medium
a31,5,fugl,0.0, Føl.,1.0,føl,0.5,a31_fugl.wav,medium
a31,5,blomst,0.0, Plomst,0.1666666666666666,plomst,0.16666666666666666,a31_blomst.wav,medium
a31,5,børste,0.0, Værste.,0.4285714285714285,værste,0.3333333333333333,a31_boerste.wav,medium
a31,5,bra,0.0, Bra?,0.5,bra,0.0,a31_bra.wav,medium
a31,3,brå,0.3333333333333333, Bro?,0.75,bro,0.3333333333333333,a31_braa.wav,medium
a31,5,briller,0.0, Briller.,0.25,briller,0.0,a31_briller.wav,medium
a31,5,bro,0.0, Pro.,0.5,pro,0.3333333333333333,a31_bro.wav,medium
a31,5,brød,0.0, Rø.,1.0,rø,0.5,a31_broed.wav,medium
a31,5,bror,0.0, Bror.,0.4,bror,0.0,a31_bror.wav,medium
a31,5,brun,0.0, Brun.,0.4,brun,0.0,a31_brun.wav,medium
a31,5,bryter,0.0, Det bryter.,0.4545454545454545,det bryter,0.6666666666666666,a31_bryter.wav,medium
a31,5,buss,0.0, Biss.,0.6,biss,0.25,a31_buss.wav,medium
a31,3,blyant,0.3333333333333333, Blyant.,0.2857142857142857,blyant,0.0,a31_blyant.wav,medium
a31,3,garn,0.3333333333333333, Karn?,0.4,karn,0.25,a31_garn.wav,medium
a31,4,artist,0.2, Artist.,0.2857142857142857,artist,0.0,a31_artist.wav,medium
a31,3,glad,0.3333333333333333, Krog.,1.0,krog,1.0,a31_glad.wav,medium
a31,2,kikkert,0.6, Sikkert.,0.25,sikkert,0.14285714285714285,a31_kikkert.wav,medium
a31,4,kjerne,0.25, Skjønner.,0.5555555555555556,skjønner,0.6666666666666666,a31_kjerne.wav,medium
a31,5,klær,0.0, Klar.,0.6,klar,0.25,a31_klaer.wav,medium
a31,3,klappe,0.2, Kappe.,0.5,kappe,0.16666666666666666,a31_klappe.wav,medium
a31,3,klar,0.25, Klar?,0.4,klar,0.0,a31_klar.wav,medium
a31,3,klem,0.25, Krem?,0.6,krem,0.25,a31_klem.wav,medium
a31,3,klo,0.3333333333333333, Kru.,1.0,kru,0.6666666666666666,a31_klo.wav,medium
a31,3,klone,0.2, Krone.,0.5,krone,0.2,a31_klone.wav,medium
a31,3,knær,0.5, Knad,0.75,knad,0.5,a31_knaer.wav,medium
a31,3,knar,0.5, Knod.,0.8,knod,0.5,a31_knar.wav,medium
a31,4,kart,0.0, Kort!,0.6,kort,0.25,a31_kart.wav,medium
a31,5,kø,0.0, Kø,0.5,kø,0.0,a31_koe.wav,medium
a31,4,korn,0.0, Kron.,0.8,kron,0.5,a31_korn.wav,medium
a31,5,kort,0.0, Katt!,0.8,katt,0.5,a31_kort.wav,medium
a31,5,krabbe,0.0, Krabbe?,0.2857142857142857,krabbe,0.0,a31_krabbe.wav,medium
a31,5,krakk,0.0, Krakk!,0.3333333333333333,krakk,0.0,a31_krakk.wav,medium
a31,5,kran,0.0, Kran.,0.4,kran,0.0,a31_kran.wav,medium
a31,4,krone,0.2, Krone.,0.3333333333333333,krone,0.0,a31_krone.wav,medium
a31,5,kropp,0.0, Klopp.,0.5,klopp,0.2,a31_kropp.wav,medium
a31,5,krykke,0.0, Krikker.,0.5,krikker,0.3333333333333333,a31_krykke.wav,medium
a31,5,ku,0.0, Kult.,0.8,kult,1.0,a31_ku.wav,medium
a31,3,gartner,0.16666666666666666, Kort ned.,0.5555555555555556,kort ned,0.5714285714285714,a31_gartner.wav,medium
a31,5,koffert,0.0, Å fort!,0.7142857142857143,å fort,0.5714285714285714,a31_koffert.wav,medium
a31,4,karneval,0.0, Carnival.,0.3333333333333333,carnival,0.25,a31_karneval.wav,medium
a31,5,kurv,0.0, Køyde.,1.0,køyde,1.0,a31_kurv.wav,medium
a31,4,grave,0.0, Grave.,0.3333333333333333,grave,0.0,a31_grave.wav,medium
a31,5,glass,0.0, Pluss,0.4,pluss,0.4,a31_glass.wav,medium
a31,3,glis,0.25, Gris.,0.6,gris,0.25,a31_glis.wav,medium
a31,3,glitter,0.3333333333333333, Grytter.,0.5,grytter,0.2857142857142857,a31_glitter.wav,medium
a31,3,glør,0.25, Grød.,0.8,grød,0.5,a31_gloer.wav,medium
a31,3,glorie,0.16666666666666666, Glurie.,0.4285714285714285,glurie,0.16666666666666666,a31_glorie.wav,medium
a31,5,grå,0.0, DRA,1.0,dra,0.6666666666666666,a31_graa.wav,medium
a31,5,jus,0.0, Ys.,1.0,ys,0.6666666666666666,a31_jus.wav,medium
a31,3,gris,0.5, Gris.,0.4,gris,0.0,a31_gris.wav,medium
a31,3,grønn,0.5, Grün.,0.6,grün,0.4,a31_groenn.wav,medium
a31,3,gul,0.3333333333333333, Godt.,1.0,godt,1.0,a31_gul.wav,medium
a31,5,hjerne,0.0," Ja, er det?",0.7272727272727273,ja er det,1.0,a31_hjerne.wav,medium
a31,2,gutt,0.6666666666666666, Så kitt!,0.75,så kitt,1.25,a31_gutt.wav,medium
a31,3,hjørne,0.25, Jørnet.,0.5714285714285714,jørnet,0.3333333333333333,a31_hjoerne.wav,medium
a31,5,hjort,0.0, Jut!,1.25,jut,0.6,a31_hjort.wav,medium
a31,4,horn,0.0, Hål.,1.0,hål,0.75,a31_horn.wav,medium
a31,5,hund,0.0, Henn.,0.8,henn,0.5,a31_hund.wav,medium
a31,5,hus,0.0, Hus.,0.5,hus,0.0,a31_hus.wav,medium
a31,5,huske,0.0, Huske.,0.3333333333333333,huske,0.0,a31_huske.wav,medium
a31,5,hylle,0.0, Hille.,0.5,hille,0.2,a31_hylle.wav,medium
a31,5,hytte,0.0, Kutter.,0.5714285714285714,kutter,0.6,a31_hytte.wav,medium
a31,5,internett,0.0, Internet.,0.2222222222222222,internet,0.1111111111111111,a31_internett.wav,medium
a31,4,jern,0.3333333333333333, Ja.,1.3333333333333333,ja,0.75,a31_jern.wav,medium
a31,4,hjerte,0.0, Hjertet.,0.375,hjertet,0.16666666666666666,a31_hjerte.wav,medium
a32,2,sjakk,0.6666666666666666, Kjøtt.,0.8333333333333334,kjøtt,0.8,a32_sjakk.wav,medium
a32,4,sjø,0.5, Sjøååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååå å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å,0.9969230769230768,sjøååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååå å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å,215.66666666666666,a32_sjoe.wav,medium
a32,4,sjiraff,0.2, Skjødd av.,0.8,skjødd av,1.0,a32_sjiraff.wav,medium
a32,5,sil,0.0, Sjil.,0.6,sjil,0.3333333333333333,a32_sil.wav,medium
a32,3,løve,0.25, Løve.,0.4,løve,0.0,a32_loeve.wav,medium
a32,5,rund,0.0, Rød.,1.0,rød,0.5,a32_rund.wav,medium
a32,4,rød,0.5, Ja.,1.0,ja,1.0,a32_roed.wav,medium
a32,4,rike,0.0, Rit.,0.75,rit,0.5,a32_rike.wav,medium
a32,3,pute,0.25, Kyrt.,0.8,kyrt,1.0,a32_pute.wav,medium
a32,3,ryke,0.25, Rike.,0.6,rike,0.25,a32_ryke.wav,medium
a32,5,sju,0.0, Tjø,0.6666666666666666,tjø,0.6666666666666666,a32_sju.wav,medium
a32,4,skjorte,0.25, Sjutte.,0.7142857142857143,sjutte,0.42857142857142855,a32_skjorte.wav,medium
a32,3,skilpadde,0.14285714285714285, Skjulpadde.,0.3636363636363636,skjulpadde,0.2222222222222222,a32_skilpadde.wav,medium
a32,3,skinke,0.2," Sjynk, ja.",0.8,sjynk ja,0.8333333333333334,a32_skinke.wav,medium
a32,3,skip,0.3333333333333333, Sjip.,0.6,sjip,0.25,a32_skip.wav,medium
a32,4,skitten,0.25, Shit.,1.0,shit,0.5714285714285714,a32_skitten.wav,medium
a32,4,skive,0.0, Skiver.,0.4285714285714285,skiver,0.2,a32_skive.wav,medium
a32,4,skjære,0.0, Kjør det.,0.7777777777777778,kjør det,0.8333333333333334,a32_skjaere.wav,medium
a32,4,skjema,0.25, Skjønner.,0.6666666666666666,skjønner,0.8333333333333334,a32_skjema.wav,medium
a32,4,skjerf,0.25, Sjør.,0.8,sjør,0.5,a32_skjerf.wav,medium
a32,5,skjerm,0.0, Skjerm.,0.2857142857142857,skjerm,0.0,a32_skjerm.wav,medium
a32,5,skjørt,0.0, Kjørt.,0.5,kjørt,0.16666666666666666,a32_skjoert.wav,medium
a32,5,ski,0.0, Sji.,0.75,sji,0.3333333333333333,a32_ski.wav,medium
a32,4,prins,0.0, Brins.,0.3333333333333333,brins,0.2,a32_prins.wav,medium
a32,4,ny,0.5, Nei.,1.0,nei,1.0,a32_ny.wav,medium
a32,3,port,0.3333333333333333, Put.,1.0,put,0.5,a32_port.wav,medium
a32,4,skøyter,0.0, Søy til.,0.75,søy til,0.5714285714285714,a32_skoeyter.wav,medium
a32,4,lue,0.3333333333333333, Lø.,1.0,lø,0.6666666666666666,a32_lue.wav,medium
a32,3,lun,0.6666666666666666, Lund.,0.6,lund,0.3333333333333333,a32_lun.wav,medium
a32,3,lyn,0.3333333333333333, Lign.,0.8,lign,0.6666666666666666,a32_lyn.wav,medium
a32,3,lys,0.3333333333333333, Lise.,0.8,lise,0.6666666666666666,a32_lys.wav,medium
a32,4,lytte,0.0, Litt.,0.6,litt,0.4,a32_lytte.wav,medium
a32,5,munn,0.0, Amen.,0.6,amen,0.75,a32_munn.wav,medium
a32,4,mur,0.3333333333333333, Nyd.,1.0,nyd,1.0,a32_mur.wav,medium
a32,4,mus,0.0, Nå er det oss.,0.9285714285714286,nå er det oss,4.0,a32_mus.wav,medium
a32,5,myk,0.0, Litt.,1.0,litt,1.3333333333333333,a32_myk.wav,medium
a32,4,premie,0.0, Bidder jeg med mer?,0.7894736842105263,bidder jeg med mer,2.3333333333333335,a32_premie.wav,medium
a32,4,myr,0.3333333333333333, Mer.,0.75,mer,0.3333333333333333,a32_myr.wav,medium
a32,4,nøkkel,0.0, Mjøkkel.,0.375,mjøkkel,0.3333333333333333,a32_noekkel.wav,medium
a32,4,ødelagt,0.0, Lagt.,1.0,lagt,0.42857142857142855,a32_oedelagt.wav,medium
a32,4,øre,0.0, Øre.,0.5,øre,0.0,a32_oere.wav,medium
a32,4,ørn,0.5, Ønn.,0.75,ønn,0.3333333333333333,a32_oern.wav,medium
a32,4,pære,0.0, Paret.,0.6666666666666666,paret,0.5,a32_paere.wav,medium
a32,4,planke,0.16666666666666666, Det var en høyeste.,0.8421052631578947,det var en høyeste,2.5,a32_planke.wav,medium
a32,4,plante,0.16666666666666666, Plante.,0.2857142857142857,plante,0.0,a32_plante.wav,medium
a32,4,plaster,0.0, Plastet.,0.375,plastet,0.14285714285714285,a32_plaster.wav,medium
a32,4,pluss,0.25, Plus.,0.4,plus,0.2,a32_pluss.wav,medium
a32,5,plystre,0.0, Plistre.,0.375,plistre,0.14285714285714285,a32_plystre.wav,medium
a32,4,ni,0.0, Niii.,0.8,niii,1.0,a32_ni.wav,medium
a32,4,skulder,0.0, Skulder.,0.25,skulder,0.0,a32_skulder.wav,medium
a32,3,svømme,0.2, Svømme.,0.2857142857142857,svømme,0.0,a32_svoemme.wav,medium
a32,4,smart,0.25, Smart.,0.3333333333333333,smart,0.0,a32_smart.wav,medium
a32,4,synge,0.0, Sinne.,0.6666666666666666,sinne,0.4,a32_synge.wav,medium
a32,4,syr,0.0, Si.,1.0,si,0.6666666666666666,a32_syr.wav,medium
a32,3,tårn,0.6666666666666666, Tønn.,0.8,tønn,0.5,a32_taarn.wav,medium
a32,3,tær,0.6666666666666666, Der.,0.75,der,0.6666666666666666,a32_taer.wav,medium
a32,3,tar,0.3333333333333333, Døds.,1.0,døds,1.3333333333333333,a32_tar.wav,medium
a32,3,terning,0.4, Tør ni.,0.7142857142857143,tør ni,0.5714285714285714,a32_terning.wav,medium
a32,3,tjern,0.6666666666666666, Kjær.,0.6,kjær,0.6,a32_tjern.wav,medium
a32,3,torne,0.25, Tuna.,1.0,tuna,0.6,a32_torne.wav,medium
a32,3,tralle,0.2, Trølle.,0.4285714285714285,trølle,0.16666666666666666,a32_tralle.wav,medium
a32,4,trapp,0.25, Drabb.,0.6666666666666666,drabb,0.6,a32_trapp.wav,medium
a32,4,sylte,0.0, Syltet.,0.4285714285714285,syltet,0.2,a32_sylte.wav,medium
a32,5,tre,0.0, Tid-i.,1.0,tid-i,1.3333333333333333,a32_tre.wav,medium
a32,4,trille,0.0, Drill.,0.3333333333333333,drill,0.3333333333333333,a32_trille.wav,medium
a32,4,troll,0.25, Tjerel.,0.7142857142857143,tjerel,0.8,a32_troll.wav,medium
a32,5,trykk,0.0, Trykk.,0.3333333333333333,trykk,0.0,a32_trykk.wav,medium
a32,4,trylle,0.2, Drille.,0.4285714285714285,drille,0.3333333333333333,a32_trylle.wav,medium
a32,3,turn,0.6666666666666666, Tønn.,0.8,tønn,0.5,a32_turn.wav,medium
a32,4,tynn,0.0, Jean.,0.8,jean,0.75,a32_tynn.wav,medium
a32,3,ugle,0.5, Ugida.,0.8333333333333334,ugida,0.75,a32_ugle.wav,medium
a32,3,vær,0.6666666666666666, Var.,0.75,var,0.3333333333333333,a32_vaer.wav,medium
a32,3,løpe,0.25, Løp.,0.5,løp,0.25,a32_loepe.wav,medium
a32,5,vindu,0.0, Vindu.,0.3333333333333333,vindu,0.0,a32_vindu.wav,medium
a32,3,trikk,0.25, Tredje.,0.8571428571428571,tredje,0.8,a32_trikk.wav,medium
a32,4,sky,0.0, Sj.,1.0,sj,0.6666666666666666,a32_sky.wav,medium
a32,3,syl,0.3333333333333333, Selj.,0.8,selj,0.6666666666666666,a32_syl.wav,medium
a32,5,syk,0.0, Tsk.,0.75,tsk,0.6666666666666666,a32_syk.wav,medium
a32,5,smerte,0.0, Smerte.,0.2857142857142857,smerte,0.0,a32_smerte.wav,medium
a32,4,smør,0.0, Smør.,0.4,smør,0.0,a32_smoer.wav,medium
a32,3,smykke,0.2, Smikke.,0.4285714285714285,smikke,0.16666666666666666,a32_smykke.wav,medium
a32,5,snø,0.0, Snu.,0.75,snu,0.3333333333333333,a32_snoe.wav,medium
a32,4,snørr,0.0, Snur.,0.6,snur,0.4,a32_snoerr.wav,medium
a32,3,søle,0.25, Seriø.,1.0,seriø,1.0,a32_soele.wav,medium
